STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18282	14.984599045518	43.8611656544051	1	0	1	1	3.88316506294763
10	13178	2441.24592445297	2005.30106566182	1	0	1	10	127.970853222862
2	16764	14.2526067806486	51.1349054730548	1	0	1	2	4.15123278244744
3	22594	55.4532600401739	221.469343202176	1	0	1	3	24.2319698426906
4	24871	136.07935348939	538.414811335833	1	0	1	4	64.8473485705758
5	37444	135.800758238817	291.137185549745	1	0	1	5	52.7912437027458
6	39919	296.829970111446	588.993701048202	1	0	1	6	113.860288883883
7	43362	520.668866778848	851.602867819677	1	0	1	7	178.825067687256
8	6908	141.363264508396	159.156970502863	1	0	1	8	5.32426876890701
9	27830	1271.70973034627	1488.46952249475	1	0	1	9	200.601940882261
