STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7953	2.11452140598812	4.25746709769733	1	0	1	1	2
10	82016	43.3307958159351	127.025844068527	1	0	1	10	83.3920054164411
2	8976	56.4941932208658	141.192295110238	1	0	1	2	10.1444285054308
3	8767	75.8164925514606	194.176354227062	1	0	1	3	13.6263987395392
4	35816	102.640217871687	320.360031938021	1	0	1	4	91.8436539666494
5	3432	1196.74977662459	4480.02027846337	1	0	1	5	123.072494432244
6	13816	61.8807162050791	246.289316440068	1	0	1	6	27.2371487056762
7	12606	249.7410114716	1388.21535613671	1	0	1	7	140.077341555672
8	46486	27.7996163716114	70.3146200268361	1	0	1	8	26.1638443048897
9	31284	290.813860413507	1182.96435238528	1	0	1	9	296.229072600841
