STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5027	0.278520539418526	0.150171338717995	1	0	1	1	12.4700307205201
2	24904	0.160427410428487	0.0851192922082705	1	0	1	2	35.0161744425623
3	4785	0.246447249100808	0.136561608436884	1	0	1	3	10.7939934757348
4	11253	0.413173444779161	0.296891836585623	1	0	1	4	55.187174697697
5	4741	0.669857115178542	0.636575848394369	1	0	1	5	49.8530459980937
1	2585	1.16948215725428	1.3902976831798	1	0	2	1	2
2	2915	18.1503313352688	46.7533731453758	1	0	2	2	32.2406671711657
3	2948	8.78361843233717	18.0650415434091	1	0	2	3	12.5985033370687
4	39259	1.57419638488661	1.76669524458664	1	0	2	4	16.4079145148605
5	7942	2.96429324268843	2.79642674580672	1	0	2	5	5.25394886291261
1	34771	1.13040115032606	1.69763448431097	1	0	3	1	10.0849829052415
2	5533	3.79652612067693	6.31435349489176	1	0	3	2	5.96902445655361
3	34441	9.50252449440656	12.539699452723	1	0	3	3	73.7864603762859
4	1936	34.6719284183371	75.7425268216277	1	0	3	4	25.0529538971169
5	2057	10.2424854561528	21.1234722710514	1	0	3	5	7.42358007593247
1	10956	4.47407149076624	4.71623603747337	1	0	4	1	2.65211083576788
2	6710	12.524263154345	8.81376980291533	1	0	4	2	3.03548672218121
3	1716	37.234716215597	66.5552570262494	1	0	4	3	5.86197230608316
4	5148	138.227156446926	286.523208013856	1	0	4	4	75.7081191841354
5	4191	104.311246860018	142.107489273709	1	0	4	5	30.568824683969
1	12683	82.7379863487093	137.566003261336	1	0	5	1	7.28872300236839
2	13530	312.603153323975	475.140616934204	1	0	5	2	26.8558119596967
3	6688	1178.11909928246	1699.26145795989	1	0	5	3	47.4760747528944
4	2893	1652.52370562885	4013.30644922418	1	0	5	4	48.5030545932361
5	1540	365.864455757922	566.280816117765	1	0	5	5	3.64309841666176
