STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13046	75.3219877465739	163.501230752116	1	0	1	1	5.95326172797481
10	20416	7.7141322306295	31.9452425558279	1	0	1	10	2
2	6248	923.217370984979	691.211355335579	1	0	1	2	12.0533692425066
3	12969	2390.92739046052	3018.02211195519	1	0	1	3	109.240953828025
4	7524	1315.72957780282	2001.65532447793	1	0	1	4	42.0334133777161
5	17655	1143.6911877243	1858.14771422313	1	0	1	5	91.559736303569
6	37191	656.67422198894	936.744821985653	1	0	1	6	97.2334583804826
7	29040	1744.96561903795	3425.15216012455	1	0	1	7	277.608690420379
8	63085	364.347009349458	487.064610072058	1	0	1	8	85.756936502059
9	43978	108.611950402232	276.960897377714	1	0	1	9	33.9946448605571
