STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	2629	1167.302277109	1418.25884879268	1248.32291601983	75.3066784208129	13.7792215016809	853.075438746259	1351.22264188637	2.03737346411274	1957.25977377313	100.715232236021	11.5223526913691	0.292310218622197	18.7316621246751	162.199217883619	1.82272798083708	4311.97309847224	2248.08083256544	2436.78618143997	138.27550449333	31.8772026797636	1427.2152855545	2359.57393780731	8.0634032085187	2237.29917812595	967.139978240232	177.098135785826	2.06447320466784	52.9896863139148	613.854928201664	22.95826429714	1	0	1	1	4.24895236484452
2	8745	2642.76246626544	1581.04584892462	2071.13004795921	203.38072849186	141.327952036068	377.696424685815	704.598054994391	2.74329942264902	1236.87092011134	1376.08902383424	5.58898413424659	0.100712147467108	122.937231236426	327.741125125388	4.98222045667209	10221.6320172352	2836.87335518689	3426.75843803222	817.353660607878	400.964754489307	942.728529594334	1197.44920753541	6.97852386921703	1585.32691805813	11534.3544129661	28.8785734229366	0.651137468649962	567.138473198609	1450.03511921929	32.5965958025192	1	0	1	2	11.5601584889238
3	4356	2002.00134556877	697.860839492821	1570.76698179514	124.823830104624	521.375830152342	115.853838026819	111.958391965301	17.8928610103285	518.998932850831	4636.41026794683	265.02315238919	0.0854242443891205	72.2149104953639	169.251217847428	649.773988585657	7458.94522554194	2068.18070487277	2758.76428915149	737.736138608971	964.238741612355	541.687139400508	476.136671541161	38.2250118908286	995.253600545958	23771.2179261269	797.459107200329	0.487399733060225	427.414334835057	1038.05390551616	2245.06769289788	1	0	1	3	7.36601270903688
4	32637	2957.98289042796	1792.02668234165	5070.28601650791	1898.54850051144	278.890609081397	747.715899398244	995.679770281498	24.1577444419468	1781.98371791008	875.82712577858	39.7970216438028	1.43027850432425	171.842324345357	1322.10478984622	150.668413695986	19097.7450779452	5398.8826246461	13224.7163288399	6124.74491409472	960.798612529328	2852.45881435693	2325.17263442898	92.4398637775341	2540.46958829285	10312.193346174	309.331016944467	7.4654139141673	976.797086575859	19958.8642717217	1396.85442024278	1	0	1	4	77.5151634686584
5	1078	1092.8493875744	306.885179961424	2318.21800642215	250.428447387541	155.148926984581	10.1376911589328	69.5813312392314	225.751665357301	455.755046076806	27552.0050988369	516.065303631535	0.967582629551814	209.089489148892	516.869903013941	2663.07165788627	5514.09957216817	1022.80283975854	9582.45140973439	1797.6174939449	335.924900869366	59.527375608846	343.643678386294	449.099748897814	1132.09008870444	118626.15630702	1294.35457051425	2.75661826394327	1345.75265376418	3749.91270200255	4785.82187337025	1	0	1	5	2.88071548184663
1	5390	1901.73754418413	1384.39681585783	1697.58561500999	786.699847563349	61.7818149068902	775.119218737928	1406.64538059516	18.9525976677829	2438.98211333963	209.22658857929	6.13774680013788	2.63897245555883	26.3451825991912	74.5008565110939	0.357980289732553	14286.4619457981	4010.2412410876	7943.29041250741	3591.35915789998	443.605243412232	1785.45194057378	2574.59711173091	117.325675480899	3152.20344835777	3230.0552593068	66.253394218709	10.380005174886	469.044425163643	679.023793211225	4.20124296303177	1	0	2	1	10.271939281288
2	17534	2008.09567227813	1872.91485439667	4268.27219889457	994.088643248836	269.24964673015	189.406890646268	608.747123435139	57.2507853140005	2233.5107715027	1106.07311285881	16.0404117964378	4.53521981340902	378.86855533876	1920.56265984586	3.45912052945993	27553.4015394715	5635.52805573405	11925.135038236	4095.00224089029	889.060605351216	691.078197949892	1434.73894460496	213.767164795696	3379.30785772964	18055.7962881946	140.986286496129	20.6630328089788	6788.3510538411	22964.4503225002	52.0112495143313	1	0	2	2	41.0757997816884
3	21351	2121.32977208703	780.902721621186	8659.36721955618	942.412854266971	740.710288077175	18.592519302211	61.7273551806437	232.043896354305	778.719304572087	6561.18799713019	94.6759001563803	4.1566324737738	381.047278258293	643.517593206368	87.5645389578476	17226.5471687157	2250.1536590101	16586.0279243743	2036.73176935531	1657.73318316	198.632217347881	738.687592124376	474.654364647633	1163.33636145483	96324.3553505524	323.547386348373	12.6402160249221	4319.20227387763	8244.81368518858	511.455677354223	1	0	2	3	44.6725600003515
4	10439	1610.59699073902	284.021573328788	3815.09640455348	200.379762426586	229.616633718123	15.624572444912	36.4593800865092	343.911197102612	282.42002289616	27050.2612648411	434.414331986758	3.86511827095486	43.7034219545419	38.1711439908635	888.394706059245	19255.5970069547	1026.67013709535	9914.286169541	781.782624425404	698.751433721598	222.395354974344	412.05799161662	574.265520076354	717.753389365693	465015.086949628	1259.28310891259	9.69279744285224	366.92982420204	906.936796624649	1991.17859458215	1	0	2	4	23.4488265463708
1	10538	2782.86940026219	1305.95651705962	3003.86934495417	1316.31959277027	93.8303849724998	513.591119515911	1032.8710553451	23.9293085231575	2522.12662651071	384.871582197694	17.6853503809621	3.82736026439659	38.7747578984398	138.750180901896	1.32257212332216	13509.6270331842	3551.98219461503	9980.57979788314	5687.76109273387	546.54002051002	1716.60373531638	2457.18366169303	94.8834039839326	4414.90354303119	4643.09290469606	195.715567935646	16.1816910816323	357.101433898242	1116.63250788042	23.9290879462609	1	0	3	1	21.7312242479972
