STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5918	18.8162767701152	41.9905602337391	1	0	1	1	2
10	18249	492.276926057376	512.733272661215	1	0	1	10	68.3554122042941
2	11099	38.8195363696665	86.4317273489136	1	0	1	2	7.00808528583008
3	40524	73.6057222057976	203.416932039444	1	0	1	3	60.2201372656386
4	24189	168.589397073064	340.483872324854	1	0	1	4	60.166783458114
5	31064	270.823601579008	418.978170635215	1	0	1	5	95.0804236641654
6	50600	456.337420193927	631.085531107795	1	0	1	6	233.281916500136
7	23540	583.890531273649	819.514412056975	1	0	1	7	140.930628428205
8	14300	318.369523468826	343.913766794284	1	0	1	8	35.9275773306311
9	31669	140.067755040189	182.072955045541	1	0	1	9	42.1232746160863
