STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	117	1.22481044121349	1.40113709888964	18.8658784158652	0.00263343939969058	0.0851464436561285	32.0519830839899	61.6328916147789	25.3136624976739	0.1429211032561	0.000155538979376948	0.0004804454217986	0.000000153571442091495	0.802854987151754	0.00601386540432624	0.00000270965061288817	2.10135252367874	3.96395506619399	16.0901647603542	0.0109640275593302	0.332239291149757	12.1556601699482	22.9800620141133	19.579917228504	0.699932994081635	0.000350685441314773	0.00415901796719164	0.000000411450057068317	3.39401324908569	0.0231450091245371	0.00000715346203500011	1	0	1	1	2.30501296191695
10	1552	15.6867054078702	12.7252853857265	0.582117715342016	3.55029055194045	0.139063699506557	1.96262959514512	0.455478413782092	0.0434466328952186	0.0000111331176005559	6.91545499603001	23.6958652758748	10.3938934325018	0.013215801747801	0.094347306210415	23.1661454506813	14.9174215500916	31.710547495637	1.25033976470899	3.86616008145623	0.619224857332417	3.77943872137639	3.76068449143822	0.420163849513383	0.000191117373998749	8.56783451288184	52.0674684373146	7.48554311970039	0.0733583213040326	0.782006718123701	11.665396035315	1	0	1	10	17.2836063486218
2	120	14.6029462589019	12.2483928449955	25.7520031954974	0.154891165028713	2.39709952859584	27.0713866431977	27.8458714890094	14.3013171575769	0.47606993809597	0.00253227174678508	0.110437834776327	0.000136636514497974	3.31677038226042	0.15970107070039	0.000127311623261861	10.114500769026	29.1696119481702	22.9729906744125	0.22046981925985	4.27906662108898	10.7811460271587	9.786574445999	12.7396934888303	2.28642084416997	0.00354576309438472	0.538764759886063	0.000234363695265399	7.98783884329209	0.411372093284907	0.000387491771967558	1	0	1	2	2.37489874452854
3	366	9.81311595670459	14.1141499126004	21.5326556088537	0.0822079117087397	10.0465210959665	28.1420173202718	28.6484610398701	46.7916619126914	53.452772990599	0.00182535552191668	0.00625488016122631	0.000121770261253613	0.426222853808477	0.0212061844376689	0.00000882063521499525	17.4680831232563	51.2621464262956	27.305608890045	0.222722042335338	16.0613751778266	13.7643415056655	19.6903810113172	48.9380645242039	84.4002649215902	0.00691336632318804	0.0486971912593956	0.000425663710548494	2.13402902769952	0.0895094088618634	0.000115914542001545	1	0	1	3	33.1021717570315
4	1882	58.0700687478438	44.6588136167836	21.1492471650954	2.73453533310078	15.346186491312	19.1191208842769	7.72302911135178	6.52085046538491	2.36015420887098	0.126669229876057	9.9921467220649	0.18629375598941	3.85732939813322	1.20442621590783	0.0564027130309591	57.7879565327716	106.38381905484	21.30850582508	3.1231060246926	21.6515561372705	12.3039352985792	12.8403513153164	13.1140406047895	15.9457912263448	0.262565521493477	40.0962387814847	0.243850043237754	30.4942466126794	10.3410949556948	0.152921873522433	1	0	1	4	115.209809779618
5	2579	64.1467365560264	13.8493468467658	14.2819307747006	3.88574417831255	11.1832683454106	19.6905990276582	9.77303760779731	3.85139443044281	1.69361811482221	0.650226330443994	13.5011870944941	0.355927215735795	4.47937521027746	2.45110319011606	0.178643281889963	73.0464364203924	41.6362945373633	18.7449679056237	6.09569001138573	17.1886691637956	13.843291689483	19.7889714656897	8.92344496208653	7.29545616035227	1.4293786463609	47.2418905149872	0.489305038348411	14.6299489594775	9.15778975411725	0.482942367068253	1	0	1	5	75.2004205662984
6	315	53.1620313311342	6.41497092824895	11.3083306157276	4.82097145935116	6.40990786520079	20.6000996717606	9.03083494972831	1.97186360014859	0.235344361392863	0.991845428678828	34.0630074160493	0.179995839473469	25.5088645280407	12.3562165444923	0.0645276643450381	49.7876713381236	16.6335186311679	10.8916138952284	8.05494045927228	7.48021387681084	11.984696149069	15.031548705255	3.81179732795266	1.02851426600786	1.27560859309941	123.217775930652	0.25543504895109	97.4451698406647	44.5756861566372	0.222816233648888	1	0	1	6	47.3453673534543
7	4197	94.8508785941148	23.9531888820898	19.1363307381051	4.32231280901616	15.5433276029847	25.4453356192644	8.14200338626097	5.26623185905186	3.4151511487877	1.01340597777675	16.8773163439539	0.235356181557054	3.65710769910253	1.91583414081409	0.0630038351484586	128.265864626497	78.5443125015659	23.9692427184446	6.96572756732101	25.3298495858968	17.349333841106	13.0593321387226	15.4108435801346	14.5978945730857	1.95503815865441	77.2651213543566	0.499320111190309	15.3963517234633	6.82575988556414	0.3300266536322	1	0	1	7	170.695299171144
8	3473	115.276332165105	16.4788924709779	12.4273469323656	6.8205774961212	9.1978629689139	16.5590444439836	1.26710790885523	0.24270118361731	0.0498494624269447	3.25664044009998	74.516790283797	1.23152158024552	2.38015449835134	3.81358640713242	0.868809294028069	146.494173575267	45.8504340893407	25.6322732232252	7.00066039910775	13.213962614081	16.5623620382841	4.46126002411933	1.3015557355605	0.617453348623517	4.01366147359307	241.953446864312	1.27951274615054	7.47995972105324	12.151075206631	1.77870560931593	1	0	1	8	95.1487785695687
9	8738	52.7552217166052	9.26646551076897	4.05699523705067	4.82805127863759	3.47572570176031	9.17482377121391	1.39428660322203	0.161751934913166	0.010975397592247	4.39689380895532	48.5193494927813	2.24568533039594	0.541664251976833	1.68821526783298	4.96312526369377	53.3180522566218	21.573775456393	5.05922676628671	5.54534640789764	5.93206069817464	8.72275315178894	6.55343808109252	1.11771446017235	0.137852419402968	6.83742735060457	119.479415727476	2.85955131048977	3.51212188169999	7.83206934951834	7.46471843355087	1	0	1	9	121.321022173399
