STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	660	300.35589679894	991.05009720615	1	0	1	1	4.55103559358881
10	174515	8.08004876789439	35.5130567309567	1	0	1	10	43.1212661992621
2	14586	104.021258653565	317.768513196541	1	0	1	2	32.2491119078544
3	4037	322.215967792688	1194.14030760824	1	0	1	3	33.5416787816545
4	4719	1111.46382408613	4415.04880137867	1	0	1	4	144.962668122041
5	3707	151.934121131172	618.782069939799	1	0	1	5	15.9599304732252
6	3982	842.885492024797	5802.55482855566	1	0	1	6	160.764885904161
7	13739	129.200799403461	784.04269099302	1	0	1	7	74.9489446995658
8	24255	32.274923995106	78.2741573615584	1	0	1	8	13.2096213275467
9	6952	105.722921604992	784.965315482433	1	0	1	9	37.9691538559648
