STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11374	12.8032305498252	34.7738083483574	1	0	1	1	2.36239331640995
10	25663	31.1482111443635	62.2107828055474	1	0	1	10	9.53585887681865
2	10274	37.5280885395245	116.85590838322	1	0	1	2	7.17095442370999
3	37477	81.7593055615129	261.88645977492	1	0	1	3	58.6225342003728
4	6919	601.915488082697	2715.03784323905	1	0	1	4	112.203380854324
5	23309	55.0775543794736	228.137992614868	1	0	1	5	31.7620103448867
6	13112	218.860053162955	1218.55601671069	1	0	1	6	95.4335686277704
7	38016	31.9042755075924	76.2926550795676	1	0	1	7	17.3235092873964
8	26147	364.023277434763	1368.03556306295	1	0	1	8	213.651516275715
9	58861	78.4647467790202	232.239721025804	1	0	1	9	81.6489985570554
