STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2640	1.31729675703511	0.775119232924186	1	0	1	1	2.67760023103602
2	6171	5.14351202462116	3.80048738011744	1	0	1	2	30.6879683802523
3	4026	8.42636747853558	5.34111417145913	1	0	1	3	28.1370737510519
4	1386	5.05772043332246	2.67098650739796	1	0	1	4	4.84404558342959
5	35222	2.17724823770157	2.30426115696955	1	0	1	5	106.198653065449
1	29040	3.04605666627465	4.01758772413284	1	0	2	1	24.1132454934789
2	10791	7.66658663120274	13.916730423468	1	0	2	2	31.0379189376677
3	4818	17.4213520672099	30.3653112638977	1	0	2	3	30.2369666002682
4	3421	20.2064742475766	48.0606819636847	1	0	2	4	33.9810418769359
5	6644	1.82691582639925	6.43567768767342	1	0	2	5	8.83725926985522
1	3685	897.778962251545	1524.43874722992	1	0	3	1	40.2912267406617
2	4675	220.847168508225	465.796811602972	1	0	3	2	15.6185656021756
3	7216	355.397876537733	953.661049192003	1	0	3	3	49.3575494011635
4	51601	110.436857359726	233.340349222987	1	0	3	4	86.3596713741869
5	10043	15.0723264032842	71.4845315692763	1	0	3	5	5.14918573873183
1	8833	474.655024982755	925.073421060875	1	0	4	1	21.6385093898328
2	1705	2242.45967415402	4029.0115946686	1	0	4	2	18.1913867563381
3	8745	195.033837490262	505.900309101698	1	0	4	3	11.7156844336367
4	8954	56.2362565359482	168.10681900153	1	0	4	4	3.98607372558245
1	3872	202.6297701544	298.298166414038	1	0	5	1	2.2041757365285
2	5489	487.620539798213	789.891128286842	1	0	5	2	8.27409973905418
3	3245	1798.94212617017	4088.36928337327	1	0	5	3	25.3177497453396
4	1958	456.189156150466	816.615920352044	1	0	5	4	3.05134149379082
5	22429	55.3390143097789	99.7796722160044	1	0	5	5	4.27082984306545
