STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2299	991.776015924422	980.700927375626	1	0	1	1	12.6887389821152
10	104852	1.21156798087881	8.43423992363849	1	0	1	10	4.97697634072117
2	1914	4254.83249886513	4836.84485649248	1	0	1	2	52.1011125681389
3	18315	1007.49971883221	1523.0555778704	1	0	1	3	156.987683435454
4	12111	470.885754203499	762.854099047989	1	0	1	4	51.9953366841558
5	7216	150.418867834714	264.990268484854	1	0	1	5	10.7614144156752
6	13200	88.6739508250971	221.289399450042	1	0	1	6	16.4390776859871
7	32494	447.664515297289	954.995157260063	1	0	1	7	174.641419164115
8	10307	153.128966474973	279.71822405021	1	0	1	8	16.2254198961813
9	48444	31.5399630871096	196.932447807626	1	0	1	9	53.6908378185079
