STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	454	817.674921292534	443.454968692952	1	0	1	1	2
10	1671	1337.56864542179	1730.92646259357	1	0	1	10	24.9720444768847
2	1689	2164.6627302331	1451.08337129749	1	0	1	2	21.1602623197256
3	4839	4972.94314965832	4547.62358609131	1	0	1	3	189.993684387145
4	1541	6485.74312451094	7885.85405959657	1	0	1	4	104.918097433286
5	1142	4653.24934034511	4246.20983041925	1	0	1	5	41.8664934345041
6	4733	7057.39612249789	9001.2380191677	1	0	1	6	367.822068769806
7	594	4067.9535023253	3895.32914749906	1	0	1	7	19.9769709424561
8	3321	2527.2477725656	1756.89039775871	1	0	1	8	50.3747121094127
9	2634	3284.21935499216	3157.52206434434	1	0	1	9	71.8060764311008
