STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20306	1.46262873247442	11.382702495168	1	0	1	1	2
2	20075	29.7861384305729	133.459022047264	1	0	1	2	21.2328605939185
3	3993	115.663209540689	281.139736860516	1	0	1	3	8.89665112692364
4	3333	582.935816169141	679.863592449662	1	0	1	4	17.9581714993242
5	3003	2001.21966427068	1390.06060990425	1	0	1	5	33.0821773413341
1	21648	2.30798213330803	12.3659777721433	1	0	2	1	2.92255489464766
2	6732	29.4275492320942	102.376673644468	1	0	2	2	7.52422126663884
3	21692	138.33611192783	342.246919243479	1	0	2	3	81.0504778737686
4	5577	1525.98105089916	1088.55505758831	1	0	2	4	66.2777079429853
1	17776	10.3072372301979	69.2536663927393	1	0	3	1	15.130383472574
2	46354	62.3477891686579	180.836140500056	1	0	3	2	103.025698808578
3	6259	506.663726515903	514.907167422139	1	0	3	3	39.6101978559067
4	8349	1364.66628222344	605.108415878167	1	0	3	4	62.0927332250801
1	11165	64.815319773088	224.764556208584	1	0	4	1	30.9049753892014
2	11594	323.620769934878	407.561066980383	1	0	4	2	58.1926097244842
3	3080	919.753878527636	591.38348712894	1	0	4	3	22.4316777779418
4	2882	1617.12262808508	991.197552117632	1	0	4	4	35.1800169908582
1	11638	49.6976371023119	124.731940591411	1	0	5	1	18.4594862148359
2	13541	137.168169386896	297.204247160327	1	0	5	2	51.1763521905425
3	6798	493.602898868874	550.706266710203	1	0	5	3	47.6063358162347
4	5357	1251.14806816662	1092.31851794955	1	0	5	4	74.4105508679576
