STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8877	1708.85612305732	2391.39394534674	1	0	1	1	58.4669465921478
10	19085	305.696531662667	299.059073219565	1	0	1	10	15.7196262407397
2	3861	2505.77907696338	4428.58056309432	1	0	1	2	47.0931151717291
3	13838	1581.69934925461	2669.10935842311	1	0	1	3	101.726186183939
4	28985	1385.80819651778	1776.882066225	1	0	1	4	141.84857498473
5	61182	974.571405246946	1296.88293050629	1	0	1	5	218.533243780956
6	11506	1617.28934457162	3768.36192756577	1	0	1	6	119.418069314572
7	23463	558.357604228661	980.617602228219	1	0	1	7	63.3689182699733
8	24860	286.765065916703	528.213994081563	1	0	1	8	36.1663012586991
9	55495	114.551112639972	150.353886861472	1	0	1	9	22.9806116595839
