STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	959	1563.13780631514	2947.86556622636	1	0	1	1	16.9545713205901
10	1876	864.128112050488	1195.13549474669	1	0	1	10	13.446538854038
2	562	3991.02921675293	7675.66114969501	1	0	1	2	25.8709658008351
3	2713	1445.88967910474	3267.16302803935	1	0	1	3	53.159529910856
4	2088	673.300488350705	2077.44661802766	1	0	1	4	26.0148244460596
5	3000	1495.49662033862	3828.47426395425	1	0	1	5	68.8822808104911
6	864	3611.3651977792	9356.87682180153	1	0	1	6	48.4847529396374
7	1857	1129.95140269062	3571.89084263337	1	0	1	7	39.7805345160182
8	4903	488.463658833557	1029.91932317982	1	0	1	8	30.2848642869785
9	4010	327.636212720232	379.858522288085	1	0	1	9	9.13538340882547
