STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12210	464.747436107788	402.363344499454	1	0	1	1	23.5580928283506
2	2948	901.592476951508	979.655037544589	1	0	1	2	13.8486267612369
3	3872	1929.69589146043	1594.43305136234	1	0	1	3	29.6038157394546
4	18997	626.372742625269	856.881378666831	1	0	1	4	78.0569869412603
5	12683	190.200591001166	360.620002297535	1	0	1	5	21.9319809333827
1	1639	384.042270784456	298.69755064144	1	0	2	1	2.72024733532471
2	16808	60.3155732289352	105.853047671204	1	0	2	2	9.88592211415961
3	7502	473.211882028855	469.903297262211	1	0	2	3	19.5876949043029
4	3443	834.202994098387	1453.93545537722	1	0	2	4	27.8150553588493
5	26257	19.169072387923	70.6060224541477	1	0	2	5	10.3011243377909
1	935	660.845474990235	1083.82030862607	1	0	3	1	9.95317096857761
2	15235	337.174302746356	561.027813604473	1	0	3	2	83.9497524249505
3	17083	161.47295613659	342.724984201579	1	0	3	3	57.5045851453998
4	12452	64.6871144436806	119.978443758787	1	0	3	4	14.6735401634177
5	33033	1.98967461800219	8.14919368761641	1	0	3	5	2.64396210442838
1	4598	1.10041160747421	2.3976554931344	1	0	4	1	30.7831358472169
2	15048	0.0772052813734308	0.122596739941029	1	0	4	2	5.15127594019751
3	9075	0.756252263550336	1.4731633524636	1	0	4	3	37.3297129550206
1	1276	2.43537710983883	2.99066640075232	1	0	5	1	3.82368559645911
2	14498	0.145740469273907	0.341962418800652	1	0	5	2	4.96763873547488
3	2013	5.30361816963979	6.0181462182542	1	0	5	3	12.138640214884
4	2970	1.8237009882872	2.92699244796222	1	0	5	4	8.71046981995153
5	16577	0.03718693901794	0.134711685954669	1	0	5	5	2.23756024925314
