STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	27742	16.294208361038	51.5758315030702	1	0	1	1	8.10555539160634
2	13563	71.4224412554523	200.020158400654	1	0	1	2	15.3683874477085
3	4609	343.024176488336	693.547593659607	1	0	1	3	18.1084696514457
4	3531	1878.50616652499	3035.17496678389	1	0	1	4	60.7127942628189
1	30745	67.3153944240875	261.574777575803	1	0	2	1	11.9694747216421
2	11737	511.72732342166	1181.09077749524	1	0	2	2	20.6321797484312
3	8349	1710.72694008124	2950.18798543981	1	0	2	3	36.6596978252916
4	3883	7020.49061690936	11801.5120088489	1	0	2	4	68.2039885784767
1	15147	72.4296248309794	237.823062449184	1	0	3	1	7.77139435446328
2	50413	368.494164481684	890.939337138726	1	0	3	2	96.8967100872458
3	5379	1722.26772640962	2243.76241177226	1	0	3	3	26.0373491878012
4	4081	3651.50241638181	4055.77994604029	1	0	3	4	35.7074908148525
5	2200	7541.54642070876	11980.8600500132	1	0	3	5	56.8629033998974
1	3740	129.996355345627	411.833262074776	1	0	4	1	10.4017835028689
2	6853	75.336438736383	70.1652323673022	1	0	4	2	3.24726317792079
3	13618	407.560873950003	935.189114116265	1	0	4	3	86.0057645732956
4	4026	2055.28213336998	2411.09986048855	1	0	4	4	65.5546883021659
1	11946	131.719488009045	253.377045090525	1	0	5	1	35.406421425234
2	3531	728.852525871544	866.367530056673	1	0	5	2	35.784268323186
3	1188	2427.45677293058	2285.47991736662	1	0	5	3	31.7604104928211
4	20328	326.818007705082	459.749327734623	1	0	5	4	109.322111605562
