STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	278	964.723597879529	1379.20720485197	1	0	1	1	10.7163782019549
10	1670	270.590699434795	266.3737860248	1	0	1	10	12.4331643304887
2	1908	1975.1094347223	2966.37242826739	1	0	1	2	158.189540804686
3	1728	1426.46941914687	1765.117477955	1	0	1	3	85.2493492755593
4	4600	960.661398036081	1090.02688439928	1	0	1	4	140.142144968316
5	1497	1556.58686636331	2628.73633007368	1	0	1	5	109.987301475831
6	2762	622.848241819398	933.792680707068	1	0	1	6	72.0854906676841
7	3160	242.491990907741	349.576876557464	1	0	1	7	30.8747535380746
8	3909	141.924740060096	173.353976298381	1	0	1	8	18.9397044364041
9	1320	9.75589804412607	51.0906522099224	1	0	1	9	2
