STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12485	33.6368002906163	76.5397281017336	1	0	1	1	9.48704990990626
2	15730	128.909061390481	203.398670395177	1	0	1	2	31.7638075313363
3	4345	342.497766916553	486.984433988511	1	0	1	3	21.0068330502198
4	8118	582.961488026579	706.578630752728	1	0	1	4	56.9462682202126
5	10032	167.720367407144	236.772760893334	1	0	1	5	23.5816932245402
1	11209	110.756272479711	216.39485951802	1	0	2	1	15.2452087416187
2	9427	365.56097392742	516.803706844196	1	0	2	2	30.6209523253596
3	11869	1022.83064934007	1086.20245124299	1	0	2	3	81.029745447336
4	23144	207.143754103737	438.874135944719	1	0	2	4	63.8407490928712
1	12551	144.691855488424	330.366888860614	1	0	3	1	61.0207382868083
2	20460	102.670124899672	182.788369492397	1	0	3	2	55.0372597913951
3	30250	393.527452347664	428.56751277026	1	0	3	3	190.786324035227
4	15477	201.552701530393	204.481529778846	1	0	3	4	46.5739940019283
1	8019	193.067693268862	380.592541429639	1	0	4	1	23.7928496058969
2	2651	980.605695148026	1190.11281902193	1	0	4	2	24.5959631531991
3	9966	182.521993126167	184.331150766073	1	0	4	3	14.321403800723
4	8085	284.350486972746	497.333265607917	1	0	4	4	31.3468211789468
1	14135	95.2202601668963	111.321311199292	1	0	5	1	14.4409549754009
2	3905	274.00631862673	254.345045372755	1	0	5	2	9.11519803100177
3	1771	973.939958524158	954.163538339227	1	0	5	3	15.5082633049582
4	8239	579.484747582987	472.994573458282	1	0	5	4	35.7645239896001
5	9284	294.004352519308	252.103398979642	1	0	5	5	21.4800664691741
