STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9724	0.824820859724988	11.418656976912	1	0	1	1	2
2	12727	44.2902650012199	619.072670248711	1	0	1	2	10.3156656269329
3	21934	9.45165882782297	100.724587087803	1	0	1	3	2.89256358978308
4	2398	305.149816742067	971.215416038044	1	0	1	4	3.04925908505523
5	1925	699.420368685705	1772.80773869004	1	0	1	5	4.46809041767138
1	21351	0.540470099391587	9.39012710482348	1	0	2	1	2
2	11187	8.13632033436578	114.717667388355	1	0	2	2	2.49023043839505
3	15422	60.107602148284	275.945176881881	1	0	2	3	8.25769994075142
4	1694	188.969962013288	639.75621573031	1	0	2	4	2.10292368075599
5	2277	652.082337820966	1099.88226146266	1	0	2	5	4.85964807828494
1	24574	2.02083554779783	18.6543836543137	1	0	3	1	2
2	3674	36.9725339606021	517.478889050619	1	0	3	2	2
3	39160	19.6509643111256	135.295704106211	1	0	3	3	4.23984028026983
4	3872	384.900074143247	906.606311939983	1	0	3	4	2.8091627000704
5	4180	1261.5181031865	2084.17098483621	1	0	3	5	6.97159955503166
1	12177	33.6857992585025	303.054278888014	1	0	4	1	2.08482379434622
2	4961	178.64078642469	841.804623798183	1	0	4	2	2.35933256767185
3	561	948.559623749862	5454.85292002644	1	0	4	3	2
4	4389	303.393863565869	879.158233093236	1	0	4	4	2.17992351958265
5	5313	1429.08362230216	1959.50611221484	1	0	4	5	5.88159433586576
1	20075	17.5887685047093	118.009239044087	1	0	5	1	3.18976138450491
2	9812	86.3575592944304	243.250963914188	1	0	5	2	3.2136512275252
3	2156	383.037703393263	925.05815537529	1	0	5	3	2.68537180690988
4	2288	727.308177646235	1085.2019986613	1	0	5	4	3.34312978878899
5	1584	675.867302437456	1358.43279793705	1	0	5	5	2.89720995056866
