STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	15686	3279.06523154055	1955.42152765536	2202.68757865322	1481.50618375505	42.7433166083099	1359.22481484003	1968.26165152889	4.39929945193593	1868.342189998	70.2495798899198	6.94105451724154	2.90509343709405	25.3525087365461	258.182258382348	5.11647242582294	22592.5597184392	4988.10247214684	6491.665464469	5441.25967122933	139.271092633124	3972.88795543694	3366.94076721586	19.3182484693633	2087.76362062821	713.632505408111	138.843101068833	18.9722504384238	252.888223922946	2570.9207746466	144.724473791823	1	0	1	1	34.7866793233531
2	17072	4231.32892078049	1729.74353933377	4128.17152476786	1072.63192197151	153.885811547721	518.884245303717	868.747910740206	6.75807916681279	1498.83686187017	1114.10119288621	13.2724948099558	0.513889020941325	158.012707120561	1151.15030535647	64.0994230164258	82837.0648484092	5747.37750213237	8489.14726394636	3454.32858092068	399.259939559501	1611.11723485773	1538.97214102668	28.7359945806853	1634.42464841227	12099.1582814144	197.182869000157	2.51503594843635	906.995349865154	8828.45109829193	1901.75870732863	1	0	1	2	38.3859080282211
3	6875	2681.5413770813	1181.91488245016	6173.97831360256	1593.29184445944	429.525903409841	189.400612890083	283.372355560376	17.7674499302301	1098.54574157197	1922.5518064269	28.7325671019464	0.408482616720383	169.967356374781	693.628181416831	83.4200771520643	11849.9261696114	3363.94862490487	11813.8805729418	5432.70360307094	973.710536911917	663.659406742628	808.647916430807	45.007935661431	1285.15362812022	17858.1876750085	260.377243206879	2.39850529143604	986.3056287561	4102.07622690933	1600.50036051595	1	0	1	3	15.5967347843693
4	5632	2354.59259465884	950.476508222577	6308.48381836411	1005.8859742027	604.392564692167	96.8754034987858	157.32143793121	46.5515689759979	775.833395286712	2866.54280424837	106.917897600004	0.626315223226689	118.899720541015	350.064394180539	217.493766329098	14624.6355554926	4094.3788017162	13501.8133834952	3234.42452362279	1060.48530735656	641.546805989329	856.222719605727	110.446057561589	1109.89389987577	17061.3365584401	413.142483910238	3.58141156555521	522.197811765066	2562.64994756258	966.45800625525	1	0	1	4	10.9940261360854
5	4180	1993.25514944697	426.448649391981	1478.12459920046	23.2485640188991	470.332808111104	52.7032520833462	123.391643064993	116.15850061049	377.640608170072	19354.2844630814	510.341159734348	0.16542095583246	217.57896189366	641.597553507124	2082.97139229098	8197.88925135112	1640.08830300444	2548.16323233729	73.9400815051123	861.67402455773	308.086637924121	543.19841033602	257.073288061964	798.297690673424	109657.268813372	1025.89340883298	0.724178611183391	1348.9658062735	4579.6041236106	4197.75467968577	1	0	1	5	9.14626148942459
1	8459	2708.50915947871	1326.18355909443	2719.06757968244	989.183064433541	56.8572659312608	513.444176162735	1067.36830016368	21.2649237343907	2019.43613123768	1346.87383549184	8.69246100291144	9.80504905550884	11.6894331857134	34.8889281419904	0.159687662164651	20646.3824902387	3425.98067533598	10874.1573626357	4390.18334980005	316.450789090653	1142.36882149778	2027.22820773008	102.452316372976	2316.51461635252	17343.9524294104	60.9799838066193	75.2381012374288	89.2104149948387	279.853864678076	1.39307955576474	1	0	2	1	16.525432587606
2	23210	1837.73626985101	1174.80843233801	5613.65991144902	984.128818711802	396.447692072041	73.8412713624448	405.222395558496	84.0155116421207	1516.27075407017	1723.03754048001	19.5277950741805	20.5347073990461	309.677093449197	958.890333711986	8.7221277956008	22094.3293749718	3095.7285316886	12708.9539133488	6004.6369281755	1051.45634772541	320.042122554883	1040.88723737477	469.083754799532	1997.78026097044	20655.3513204924	91.8104188565396	101.565053206865	2843.14350236736	5520.68045501612	118.94396089422	1	0	2	2	52.9364321975117
3	8756	3975.61910408332	565.270968419761	9601.33932003629	990.815676022695	1006.45292585891	4.83059711160202	23.2396555525183	268.982165252033	655.229504075054	9610.36732330785	91.3076019981193	5.90289615836454	303.404726705881	629.068048671038	94.9871938357304	31226.6000401041	1267.87143119541	18656.16992263	3273.05701889934	2053.30920405547	67.2498972012933	259.915620336469	482.271496467753	818.846154508382	103120.26087215	255.007288373737	27.0009545236608	2659.36362415279	6916.8226716261	414.268002908176	1	0	2	3	21.5247503394721
4	9339	2415.0895748553	334.079543967591	8982.84936889399	444.385899442741	599.292736674454	15.6397666178393	40.1644174629033	281.756652441413	453.754736461725	3656.1586217931	185.508247511374	5.14177147239977	58.1367419151821	31.5976065999593	196.06243193317	15402.1053675898	727.269576375434	17482.2546875082	966.512536514208	1449.16105573503	225.39380370696	491.173026164196	534.507981274489	764.2217953268	56421.0811225775	442.363967467408	20.2518879232581	518.027323214812	540.66533141275	853.010694272542	1	0	2	4	17.0658126808933
5	4950	893.029312535452	45.1691924839876	457.896603338213	2.17849349447229	111.097044764983	0.0361073740756026	0.190958797388448	461.444999461124	73.896189399502	36006.4299125364	386.175963340897	8.58700237653455	30.2593114964904	23.1535949451285	1823.23184174421	7916.8905718925	253.647679171798	1566.48738119366	13.5271177294694	264.506892135013	0.516566551835664	5.25916820922384	841.95401953145	199.354118599129	225153.481535713	885.829877631624	18.1442193562687	307.384178738326	242.650460357255	2495.72678269134	1	0	2	5	10.7865984026005
1	29249	3016.49747073699	1369.35375482316	4642.28808607607	1243.03039821359	126.041632770042	315.424959280368	1000.77104309163	48.6672702578916	2780.12291659658	1276.75212911697	36.569479768276	5.78325959308505	69.3969884084379	97.2664272192065	5.87429993892801	27719.453195764	3714.48986206666	12718.4805072558	8621.96455581319	436.220366375634	1174.2090233488	2270.54628050967	200.125377834056	4143.68632298933	26195.2365308193	368.239240213736	50.9089609744449	630.844617748741	846.023645173502	89.1897108715395	1	0	3	1	62.9833829749893
