STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9702	50.4319616010711	121.633650088683	1	0	1	1	3.66389829152751
10	78331	63.4337553608175	206.265859458445	1	0	1	10	50.163683728242
2	11330	124.555484715917	440.613677850423	1	0	1	2	15.4994498756779
3	39732	51.0638364423277	227.287247820961	1	0	1	3	28.0377975837999
4	6347	122.058406782367	602.706653855599	1	0	1	4	11.8768940911891
5	4070	855.843776525477	3607.66830303741	1	0	1	5	45.5878813553283
6	18843	57.4437095762012	339.413463262633	1	0	1	6	19.8567200374939
7	10923	230.330482532605	1256.48827960013	1	0	1	7	42.6116915764333
8	42218	44.0964362545211	183.735921259376	1	0	1	8	24.0835290595254
9	25113	407.364601132212	1750.49492852646	1	0	1	9	136.485920442658
