STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20955	116.758248104817	737.716193215354	1	0	1	1	9.24904950627853
2	20812	852.670617404544	3374.26302992115	1	0	1	2	42.0158228380226
3	6655	4065.58095058364	10210.2331514289	1	0	1	3	40.6540522970815
4	1023	17355.3170696763	29860.4664823244	1	0	1	4	18.2764711018607
1	29018	1643.70461193074	7815.11837921114	1	0	2	1	21.1736471235548
2	5291	29454.3408786127	118447.216508552	1	0	2	2	58.5133892805332
3	20405	2337.04717501287	12412.39314464	1	0	2	3	23.6474739423909
1	8448	134.042418438822	972.460752029604	1	0	3	1	3.87255168408021
2	18106	920.974962062765	4037.50334317637	1	0	3	2	34.4593154705701
3	13112	2772.5649222777	8781.19040568701	1	0	3	3	54.2742173847056
4	12199	10502.3632207974	22567.5933415258	1	0	3	4	129.771915095984
5	25355	2870.60528815428	6398.68151576303	1	0	3	5	76.4760316543505
1	13739	67.5535851186387	253.629765616414	1	0	4	1	3.12325220358195
2	5027	375.889192683564	732.252622979582	1	0	4	2	3.29929791379861
3	6424	2867.45253904079	6054.36674888689	1	0	4	3	34.8598864905754
4	3047	5835.34193879167	8327.36639557836	1	0	4	4	22.7421667205142
1	10230	293.448374174838	839.466988781923	1	0	5	1	5.16842634193167
2	6204	966.839748678946	1774.43849015582	1	0	5	2	6.62539557783005
3	10670	5143.90686260239	8358.87404067556	1	0	5	3	53.6773757496325
4	4378	1304.0422230826	3027.0379124143	1	0	5	4	7.97577130329349
5	5511	4997.01797022946	16113.1458727445	1	0	5	5	53.4428764138714
