STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11968	48.3754779786735	787.575915141509	1	0	1	1	2.07530495167514
2	32230	20.552583785953	307.25075427436	1	0	1	2	2.18032471876968
3	1980	1913.59086034784	6007.19204846559	1	0	1	3	2.61881380718758
4	3267	14771.6039502483	20798.1761817094	1	0	1	4	14.9603688945637
1	33781	3.85382815963418	62.7985145909187	1	0	2	1	2
2	14234	370.424088665205	2785.14566555587	1	0	2	2	9.90359502130208
3	6699	13155.6360167923	15123.5094660168	1	0	2	3	25.3093247006746
1	58784	4.18713115969779	124.479633744971	1	0	3	1	2
2	7601	76.9131766033494	915.117055509493	1	0	3	2	2
3	4939	653.643808777237	3602.25495822542	1	0	3	3	4.36112252399064
4	5896	12801.7339750052	14521.1270739042	1	0	3	4	20.9866256092286
1	15081	60.3008264665735	562.643230108382	1	0	4	1	12.126287189522
2	1287	598.324949215655	1750.92119217942	1	0	4	2	3.2203995553446
3	7865	23.9529199324548	148.716606054225	1	0	4	3	2
4	4004	2469.20503384067	3968.04252190289	1	0	4	4	22.7057053703235
1	18920	3.59784606980824	24.3573895712673	1	0	5	1	4.03193007176181
2	2882	38.4842026639155	170.630843889379	1	0	5	2	4.30241829959965
3	9636	3.68577814079891	21.2786628545268	1	0	5	3	2
4	5555	318.491487677649	535.386313113809	1	0	5	4	26.0203087018686
