STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20790	46.7293320885905	698.410096729888	1	0	1	1	16.6148122287919
2	22132	5.60164326148688	82.8627585254725	1	0	1	2	2.09850731526942
3	2794	623.34165261551	2181.79794878069	1	0	1	3	6.97543618370133
4	3729	13529.6359733514	20109.2111538023	1	0	1	4	85.8060394460518
1	31526	3.08096147564783	58.0830963246597	1	0	2	1	2.13346667563892
2	2827	74.2574974882878	992.68561820025	1	0	2	2	3.2696763874087
3	15235	461.063115640505	3047.33520825819	1	0	2	3	54.0916115444525
4	5126	16816.4368747462	15344.1661388826	1	0	2	4	91.6408537500703
1	59400	4.76708103408002	128.345980001606	1	0	3	1	9.04465145604885
2	6985	78.3949549075706	949.66246054568	1	0	3	2	7.86971131890829
3	6281	1273.44144108126	4441.78742361293	1	0	3	3	33.0986045155762
4	4554	15526.7642944116	15138.9742817433	1	0	3	4	81.7923333193601
1	3014	83.2515304219945	716.85474199755	1	0	4	1	14.0169344501634
2	7832	0.45959956707278	4.25765876431709	1	0	4	2	2
3	14817	181.275002189624	871.158137684512	1	0	4	3	83.7405696070312
4	2574	3424.26427366157	4554.22287127073	1	0	4	4	76.0503915719105
1	12298	0.650248568307092	5.8226714681455	1	0	5	1	3.04948391123365
2	16940	6.50649220832008	38.9746549919962	1	0	5	2	28.116758876378
3	3982	81.9645573643189	220.517651259896	1	0	5	3	37.3950557376316
4	3773	407.929893879023	605.826153641153	1	0	5	4	97.3429255073648
