STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	726	1369.04590108873	1337.72058697481	1	0	1	1	2
2	2090	806.881692643861	712.727407902758	1	0	1	2	2
3	24519	1798.35273861856	1941.79603302747	1	0	1	3	59.0092625072403
4	13695	1102.47866441454	1259.27822670335	1	0	1	4	21.3745782708515
5	8415	547.547745428207	928.01688641636	1	0	1	5	9.67885141589108
1	18931	1966.27782170958	2244.20144466133	1	0	2	1	45.650602125557
2	7040	1249.86095491028	1446.47580568514	1	0	2	2	10.9419556489599
3	14190	691.041437117272	839.337569802825	1	0	2	3	12.7976484413404
4	14553	299.024111109559	506.604639954577	1	0	2	4	7.92196299862656
1	14399	2188.17774273882	2973.76153170878	1	0	3	1	23.6046481005019
2	9570	4162.97626228305	6059.55449109661	1	0	3	2	31.967722196696
3	16940	1604.01998955609	2294.97614290916	1	0	3	3	21.4314048642518
4	36311	575.872887086959	920.445068355552	1	0	3	4	18.4244759542075
1	3751	702.151311006038	837.655992973753	1	0	4	1	9.21142124064625
2	6787	382.467717225958	444.56794834773	1	0	4	2	8.84565255192416
3	946	888.239135598359	1636.75426709452	1	0	4	3	4.53929593680097
4	16753	455.512421338685	666.597550031769	1	0	4	4	32.7393596413277
1	5918	990.444970228905	1191.38322853642	1	0	5	1	10.6374761163591
2	7689	1371.21014579637	1963.0399804859	1	0	5	2	22.7725235971778
3	8965	689.509026662207	857.80188528899	1	0	5	3	11.6024430495169
4	14421	304.268847384434	444.178410611614	1	0	5	4	9.66417927378843
