STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	23716	1915.12001589757	988.817460126451	1	0	1	1	87.1506198288633
10	17985	29.2090957684015	74.0194562739594	1	0	1	10	4.94731137413494
2	40128	1429.83780066704	844.032282639017	1	0	1	2	125.869203749433
3	22693	2909.48078814724	2629.12970195225	1	0	1	3	221.726109534315
4	8305	1197.97747642685	927.39352978519	1	0	1	4	28.6230962219901
5	16379	662.19844654987	629.388938954847	1	0	1	5	38.3106394824684
6	15554	1335.12451253854	1025.45075280648	1	0	1	6	59.2747614733952
7	54868	727.02613426162	624.331330790756	1	0	1	7	127.305501413149
8	37125	382.676065639846	298.981795339016	1	0	1	8	41.2500158641798
9	14399	215.183277867544	169.249202409939	1	0	1	9	9.05673946537035
