STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18183	350.01954431523	2194.50692398394	1	0	1	1	5.11348948553528
2	1793	2410.14082051771	24143.4412018622	1	0	1	2	5.5474619680222
3	7139	258.845335070818	1642.8483357328	1	0	1	3	2
4	1188	2784.32762983474	16042.7647498731	1	0	1	4	2.44236478122344
5	21142	489.102191643852	3323.0465631268	1	0	1	5	9.00320975418643
1	1716	2799.49651373396	14988.8802563501	1	0	2	1	4.37859927443535
2	15686	542.095457234714	2318.07970091458	1	0	2	2	6.18998079724703
3	3894	1881.6413416309	10498.8238279619	1	0	2	3	6.95961671623825
4	33418	119.087788805343	1020.86253563968	1	0	2	4	5.80759667427116
1	6490	64.5333308778859	470.097248529622	1	0	3	1	2.52786897566829
2	11407	298.026710506923	2363.44214661679	1	0	3	2	22.3377060322482
3	21802	28.6511667296409	132.250829310462	1	0	3	3	2.38900408943238
4	37521	120.844930520479	624.695034799942	1	0	3	4	19.4206880553182
1	10593	6.66897313959644	14.3917924051813	1	0	4	1	3.03635160776301
2	17567	9.60502285946425	31.9352477958611	1	0	4	2	11.1734192484571
3	77	83.3443432391432	563.042368949838	1	0	4	3	2
1	3608	5.27352225061533	8.65291184826837	1	0	5	1	6.4538090034918
2	7491	2.88487459520781	5.34435783561337	1	0	5	2	8.27604086417295
3	8800	0.955449057414493	2.13543437960015	1	0	5	3	3.88468852665561
4	17094	0.423394769109111	1.25613036011325	1	0	5	4	4.43880138041193
