STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	30151	145.150147204233	608.917592751803	1	0	1	1	2
10	27588	2222.20089110177	6286.24649613793	1	0	1	10	18.363774086792
2	29106	924.484208339661	3235.59020156022	1	0	1	2	9.97209378039674
3	14663	3265.94067972928	10591.8686174034	1	0	1	3	16.4454490728436
4	18249	4692.46414982571	27856.4337336075	1	0	1	4	53.8288255802269
5	39699	694.115657246842	3578.19492949921	1	0	1	5	15.0415946436687
6	25938	6708.03136555689	16314.3872051109	1	0	1	6	44.8082073178832
7	40084	1441.26961876951	4469.49523399219	1	0	1	7	18.970546820346
8	5731	10331.7864729636	60698.6897310706	1	0	1	8	36.8349464032958
9	19943	834.922917810417	2412.68859638076	1	0	1	9	5.0949752455014
