STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	512	18.4841487540324	14.9555284987437	1	0	1	1	2
10	744	29.9304853370559	34.2581966749388	1	0	1	10	5.4235423422304
2	544	32.2027627351967	24.5419532096168	1	0	1	2	2.8408848104539
3	1079	44.8702950069229	34.6079122708	1	0	1	3	7.94588814409561
4	5054	71.5199891528601	74.5835054365747	1	0	1	4	80.2090975897665
5	6805	108.334840106534	144.211802054435	1	0	1	5	208.821174724715
6	2824	69.5076651880667	54.866653009779	1	0	1	6	32.9699859202517
7	1940	37.9724896370501	30.6693593045181	1	0	1	7	12.6605343143614
8	2181	18.0581329910635	17.579317442835	1	0	1	8	8.15836770396531
9	1656	45.309867045863	43.5896998472435	1	0	1	9	15.3599503626207
