STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4010	0.0998028315883251	0.551857336529202	1	0	1	1	2
10	1173	77.8805964611749	163.667681104254	1	0	1	10	39.7072362108364
2	2975	2.5400604590317	6.01596285758236	1	0	1	2	3.70169672223585
3	2292	8.1679126791172	19.8221041032155	1	0	1	3	9.39665071766256
4	3621	35.7559723954961	54.0855235412759	1	0	1	4	40.5058995018311
5	754	71.4159424154602	89.0695233716334	1	0	1	5	13.8902221716137
6	2141	104.751460349694	141.436967990948	1	0	1	6	62.6308524902513
7	1938	188.537384727812	226.460384644086	1	0	1	7	90.7725908621633
8	2410	305.588946476969	383.745199436795	1	0	1	8	191.279627002409
9	1518	737.212872651147	998.034917566261	1	0	1	9	313.347493826876
