STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	40359	32.1467377895845	173.004581438465	1	0	1	1	2.46140559778481
2	6094	337.289041341813	1131.66457774703	1	0	1	2	2.43111417224583
3	1969	1471.75382378752	3179.13517650971	1	0	1	3	2.20668271680698
4	1023	3459.27098081357	6765.0499450297	1	0	1	4	2.43967414624015
1	36707	109.11741164365	527.771608022545	1	0	2	1	2
2	9350	860.712715336351	2441.41653722612	1	0	2	2	2.33502560209007
3	3960	1604.31274515452	4823.87873456979	1	0	2	3	2
4	2552	4459.37599352012	7443.36264099023	1	0	2	4	2
5	2145	9409.44263512094	20932.4959051074	1	0	2	5	4.59289445344755
1	24244	94.111731134224	573.561892521015	1	0	3	1	2.52240617249437
2	27819	327.499411381632	1078.9730873805	1	0	3	2	5.44480816319281
3	14212	623.505339648377	1711.0349265021	1	0	3	3	4.41107588934415
4	9790	2882.95595954729	5340.40333446038	1	0	3	4	9.48390524601072
5	1155	9365.39641300319	19240.6897834699	1	0	3	5	4.03118823487848
1	10846	93.9431500541328	293.073874272036	1	0	4	1	2
2	9075	302.335792056299	1218.33654619655	1	0	4	2	5.39488383981272
3	3476	540.367185062341	1285.28845469321	1	0	4	3	2.17996021043472
4	2486	1178.94259879389	2318.23275410614	1	0	4	4	2.81207147138683
5	2354	2547.46404124074	3837.94276934983	1	0	4	5	4.40832033438185
1	18260	169.996408232313	424.879274871065	1	0	5	1	6.01175735136263
2	10989	280.482749835962	621.773132317053	1	0	5	2	5.29450359755276
3	3905	657.240808804435	1264.43370505521	1	0	5	3	3.82606395198266
4	1595	1939.74315463022	3405.07091786071	1	0	5	4	4.20844806005087
5	2244	880.467838021568	1596.07948731143	1	0	5	5	2.77531633211892
