STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13079	61.5309792372585	125.301914661635	1	0	1	1	2
2	6798	969.820126939577	923.158484171102	1	0	1	2	3.619992051163
3	10065	3107.94725496601	4329.96054631379	1	0	1	3	25.1389948894368
4	11451	1607.34373712231	3105.30093101555	1	0	1	4	20.5114942430033
5	8052	609.789465486038	1212.72662769644	1	0	1	5	5.63270323965255
1	8151	1037.43813354362	1514.38986021213	1	0	2	1	11.6884960930614
2	2079	2529.59771984053	6475.04527939739	1	0	2	2	12.7469813048607
3	35860	694.983392135441	1232.65231741432	1	0	2	3	41.8563092970821
4	8624	118.127275177801	322.453853006243	1	0	2	4	2.63321529075958
1	5753	1288.98676710925	3712.65565180143	1	0	3	1	8.03503360848929
2	3300	3335.08930574134	12006.328597626	1	0	3	2	14.9050287614279
3	6127	2761.89408355552	5973.1252061095	1	0	3	3	13.767597219999
4	11132	1595.36548334865	2685.8046098547	1	0	3	4	11.2475068370661
5	50908	333.882413272382	573.326468045307	1	0	3	5	10.9798569117038
1	4488	352.541650277074	468.228368057517	1	0	4	1	5.81246202569437
2	6127	840.18749587315	872.549014104728	1	0	4	2	14.7872450684043
3	3861	316.851420560928	383.153566797402	1	0	4	3	4.09187381419843
4	13761	73.2711020269088	172.89165356801	1	0	4	4	6.5807225494399
1	3938	268.397657355174	526.446945278156	1	0	5	1	8.67948900734927
2	1188	778.058579718511	1268.23873840027	1	0	5	2	6.30784903507723
3	22726	74.8101401305186	256.770009152541	1	0	5	3	24.4304313213023
4	9141	10.1763390594642	50.2484315848589	1	0	5	4	2
