STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	46134	0.319435689135996	0.338013927327719	1	0	1	1	2
10	1639	288.007711832145	446.160724870848	1	0	1	10	10.7161779149022
2	5731	1.05016654332044	1.18279344565269	1	0	1	2	2
3	13893	4.99197645300171	18.772850510198	1	0	1	3	3.82204575874303
4	64064	1.52792140258207	1.78363029974992	1	0	1	4	2
5	71885	7.81782020052535	18.088929258346	1	0	1	5	19.0555181363891
6	21846	122.382485549599	238.15409760567	1	0	1	6	76.2429360520013
7	3707	399.064575978688	840.230193243041	1	0	1	7	45.6447144352954
8	12903	217.190063585686	455.304508284558	1	0	1	8	86.0918960350985
9	9350	1515.28487350382	3008.69453428572	1	0	1	9	412.248735933481
