STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	39963	0.286421751383567	1.91003017833682	1	0	1	1	2
2	3751	25.6766811330696	46.0807201382144	1	0	1	2	4.26439376905666
3	6996	374.382992340054	628.386248395625	1	0	1	3	108.459463442915
1	29656	0.704835761504361	4.70404240998525	1	0	2	1	3.46924198253989
2	13431	89.3626381285675	266.549188473702	1	0	2	2	89.0300270806528
3	5060	350.092912373855	715.785093534399	1	0	2	3	90.0707872008554
4	7502	28.7242907730042	72.4583527664061	1	0	2	4	13.5181203419557
1	56133	2.66505796126163	15.6530894105628	1	0	3	1	9.82207690878977
2	14740	120.693305739351	271.046452588241	1	0	3	2	44.6607716125554
3	4818	1118.76841775577	1272.32276024336	1	0	3	3	68.525009256324
4	3047	121.716124729205	236.205722573637	1	0	3	4	8.04540443009982
1	15686	10.2125588999251	58.8800937320636	1	0	4	1	7.48699944362663
2	6534	410.418971004961	1107.53769863751	1	0	4	2	58.6630643716849
3	6501	1333.67084827762	1596.28897888734	1	0	4	3	84.1237799567161
1	15994	4.18225638658937	15.4444795355267	1	0	5	1	3.82393852088042
2	5181	170.774413950397	331.0252773458	1	0	5	2	26.549434950477
3	3850	887.198884034846	1146.92182623409	1	0	5	3	68.3557541535876
4	12309	77.0020669193467	170.461957589803	1	0	5	4	32.4811034981035
