STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1716	666.216411948024	867.025793952242	1	0	1	1	2
10	19921	9.00729345104626	45.0538812707875	1	0	1	10	2
2	2981	1336.44814287168	1831.19015435263	1	0	1	2	6.20014152838576
3	14212	2055.31445673953	3275.79966230781	1	0	1	3	52.8784498357103
4	28160	1453.78670771258	1803.94762329353	1	0	1	4	57.6982653657939
5	39523	933.662413224224	1055.34773603173	1	0	1	5	47.3752666736534
6	21318	1515.75779179303	2402.07692443019	1	0	1	6	58.1620293869767
7	29887	631.719072506956	942.759998926681	1	0	1	7	32.0029234900299
8	27313	296.406309434746	437.453640070411	1	0	1	8	13.5708678610793
9	66121	191.7981671253	210.410559228011	1	0	1	9	15.802038886277
