STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4411	17.2102416212117	96.0710006823605	1	0	1	1	18.9856449357363
2	8514	1.87518666427103	3.06006693356923	1	0	1	2	2
3	23155	9.11497529338387	57.8372349204367	1	0	1	3	59.9995909812176
4	2486	35.732291923145	265.319125310962	1	0	1	4	29.5505564730517
5	12144	2.77079855101889	11.3488868663097	1	0	1	5	6.17463098097081
1	2717	7.88650297598494	49.7296815658822	1	0	2	1	14.0698825815492
2	11429	5.25686758325273	17.0593900096829	1	0	2	2	20.3028444444443
3	1892	20.0464541648311	135.239047584902	1	0	2	3	26.6445501345227
4	39611	2.43929390540884	11.498089471954	1	0	2	4	47.4271083837144
1	40161	1.28847393157169	4.00500279689806	1	0	3	1	14.6764863098117
2	9086	6.782140320609	22.7035176118625	1	0	3	2	18.8226442929525
3	4653	17.6595762906631	90.7406569330995	1	0	3	3	38.5256277159146
4	12133	7.49394710179161	19.1904119850828	1	0	3	4	21.2455142633487
5	12705	18.2027237516542	62.3548233337334	1	0	3	5	72.2868790113649
1	7634	2.65482700226964	6.04409561872395	1	0	4	1	15.041421539193
2	10098	5.66576397358489	8.90245172101768	1	0	4	2	29.3055849284987
3	2970	12.7836091338875	23.3424098003477	1	0	4	3	22.5999531720863
4	7766	3.08930105071722	6.62781965434159	1	0	4	4	16.7792857248778
5	253	32.3875241891309	54.8696923882959	1	0	4	5	4.52541536746493
1	21175	13.8586200829544	44.472510795854	1	0	5	1	7.12366789870139
2	946	206.780939356182	1731.70554821001	1	0	5	2	12.3923531522183
3	1089	28.7219409466525	222.922750138624	1	0	5	3	2
4	14124	7.927048735594	33.4528662611157	1	0	5	4	3.57420649502977
