STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1518	27.0178250304852	47.5431860431702	1	0	1	1	2
2	2805	120.254262368415	220.457430443032	1	0	1	2	12.5009726306373
3	7568	22.817756026015	34.2206955438652	1	0	1	3	5.23547576304479
4	8591	168.229211713322	521.787819257185	1	0	1	4	90.6199573062371
5	28963	48.6675575952798	180.610268657767	1	0	1	5	105.748004415475
1	19426	77.5918829838964	423.622021447378	1	0	2	1	27.6380180635966
2	2596	1228.39381660844	4420.53826423917	1	0	2	2	38.5411639231063
3	3432	192.932319767365	796.126677252605	1	0	2	3	9.17644444520886
4	19723	35.8199904360481	144.233949098355	1	0	2	4	9.55400475234886
5	9537	184.995669943589	1149.95975618049	1	0	2	5	36.8331963728834
1	1419	475.959248096165	1880.84539257674	1	0	3	1	10.6670874948856
2	39380	35.9973438156397	108.56252954171	1	0	3	2	17.0870082877386
3	22836	450.522911518057	1836.44689279301	1	0	3	3	167.613414142125
4	13585	63.5652525146522	272.808552303523	1	0	3	4	14.8124871977939
1	6391	10.3131077933855	17.0123670299254	1	0	4	1	2
2	11979	51.0636422296368	95.9284238834624	1	0	4	2	19.5839032123613
3	4136	60.1518998838474	206.837732258029	1	0	4	3	14.5794680277749
4	3377	253.281221742242	576.431762560917	1	0	4	4	33.1749551280122
5	2354	276.921998066013	351.076924116667	1	0	4	5	14.084457492123
1	1793	69.8244166637562	96.714794515679	1	0	5	1	4.43294260880728
2	1529	388.071770810006	551.649109423628	1	0	5	2	21.5620134467843
3	693	149.624619320917	259.948383955389	1	0	5	3	4.60510208728462
4	9603	47.5633319141495	83.4985580780664	1	0	5	4	20.497684792643
5	23375	27.9838080603083	51.0608700888965	1	0	5	5	30.5111611905305
