STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12496	2067.97511917447	4725.21548800419	1	0	1	1	14.9724811395564
2	1518	2590.8659148493	8972.93066293731	1	0	1	2	3.45387982634576
3	6204	1466.09231108654	3469.88901895595	1	0	1	3	5.45869102665158
4	24772	1763.55788320171	4496.99638057431	1	0	1	4	28.2478077430071
5	3718	1214.3061382182	1828.91206739427	1	0	1	5	2
1	7964	1242.63120142631	2878.50796154115	1	0	2	1	6.76264310492179
2	6512	1609.60371332714	6224.04135947703	1	0	2	2	11.9565158477922
3	21857	675.262342597472	2206.76625529407	1	0	2	3	14.2286818453577
4	10824	1514.72778821221	4686.69212738286	1	0	2	4	14.9648370042224
5	4774	653.431027116736	1489.98408279158	1	0	2	5	2.09836882609246
1	13123	1531.99048672305	3950.11726152444	1	0	3	1	15.584623447437
2	15576	1291.78919215696	5121.50650787086	1	0	3	2	23.9831853531826
3	20482	1096.76242520494	3963.34618668793	1	0	3	3	24.4054919675922
4	16709	837.828559524259	2115.48287285929	1	0	3	4	10.6270608929299
5	9570	678.072808745214	1562.8778461552	1	0	3	5	4.49666122440267
1	2607	401.383839794038	443.706862301574	1	0	4	1	3.00247161920334
2	12507	265.637246687163	393.259802380445	1	0	4	2	12.7665761704533
3	2673	269.432811008215	609.343492418419	1	0	4	3	4.22768742727788
4	3014	272.098125096267	272.268217012026	1	0	4	4	2.13001140853403
5	6600	383.774365030841	497.561505191549	1	0	4	5	8.52378413682106
1	5357	1036.03121376675	2167.62004357562	1	0	5	1	9.24997291776243
2	4125	715.332420017492	1682.75206420452	1	0	5	2	5.52942206829672
3	17028	581.243446444047	1037.77110682458	1	0	5	3	14.0767005873246
4	4796	879.487794944731	1432.85818128792	1	0	5	4	5.47416695648096
5	4609	405.871722565712	519.238421147186	1	0	5	5	2
