STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5918	1921.05299315886	1695.17384990847	1	0	1	1	36.2883376306694
10	38500	45.3063653002836	229.731979969939	1	0	1	10	31.9933747931599
2	1639	2801.52436452912	2519.99476640946	1	0	1	2	14.940201708491
3	9185	1413.12253433667	1442.73086496515	1	0	1	3	47.9338543747846
4	2695	634.11840829458	375.757639556545	1	0	1	4	3.66306358249706
5	27445	1179.75334034985	1447.02695657042	1	0	1	5	143.654000668464
6	33748	705.479809903446	749.303168610604	1	0	1	6	91.4710107641499
7	65846	119.613257274128	476.130768870386	1	0	1	7	113.405342327448
8	58113	29.1814717833477	89.2252401095244	1	0	1	8	18.7559423739688
9	3520	396.374086476585	746.33240443664	1	0	1	9	9.50282716200777
