STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17083	18.2276834932673	67.8173245914474	1	0	1	1	6.85642265884827
10	97031	63.2904537457001	232.658475364034	1	0	1	10	133.604834333266
2	40777	82.4561726937783	332.972751420193	1	0	1	2	80.3557120473523
3	7062	548.341493295779	2773.09999902044	1	0	1	3	115.900692736241
4	14333	98.3506886546248	675.737945485362	1	0	1	4	57.3202658197447
5	4378	359.611814221595	1666.34651247588	1	0	1	5	43.175150683128
6	5137	99.9793056498868	445.752134419311	1	0	1	6	13.5517625965829
7	25949	24.2013553274669	68.6261619130057	1	0	1	7	10.5390902721466
8	15532	88.0450513515434	300.162389818388	1	0	1	8	27.5915719696091
9	19327	500.126230102975	1975.9694008935	1	0	1	9	226.015097019583
