STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	332	1.40199085334416	3.49402092522335	15.501797527381	0.000661427751511829	3.75335808924227	29.1713673414935	40.3487061808073	45.6119178503349	54.1815557025476	0.000093187172098864	0.00000465934311343817	0.0000000293909541278501	0.0688119820234245	0.000353437668758066	0.000000394783455874594	3.27989011720077	9.43772493639137	18.6243495879897	0.00288720032076515	9.99051283849243	12.6212527317472	27.1574375762053	46.5631761459268	87.5274507950705	0.000298259391223978	0.0000424348599016144	0.000000149424525262757	0.40124019813019	0.00205284456590931	0.00000264327039731145	1	0	1	1	8.30085889446823
10	2704	24.5782809337167	11.8165413294163	2.91251734756487	4.16306470830853	0.650985011411771	6.16355502760468	1.79163724725327	0.157666646088023	0.0030146706906813	5.35443936828689	38.5162050227684	6.59164940403023	0.0515824057854468	0.637429246139852	15.4706138065434	32.0401763726698	26.4736084508373	4.47472488134092	4.26575920573135	2.56436641538138	9.57499771798084	6.67826016765193	0.758758864651699	0.0610318533884234	7.54930000838954	85.1895430215343	7.52847891096644	0.192360819530798	2.23491039069374	13.7099562174026	1	0	1	10	2.3847839068601
2	1569	47.466574177574	39.6375170891577	21.8461930760406	2.04832054202225	13.8076353134764	20.1100440599689	10.6419972301219	9.09636437507381	2.2609465263692	0.069597604153497	7.19491238036176	0.105195224868503	3.9070663292279	1.01631321428431	0.0279408564678168	44.0980902466423	92.5227329772965	20.9174168083692	2.6688640386097	17.398080662912	11.4937211723845	13.3081299394355	17.5645574234849	12.8350591722569	0.140295625496881	32.2824329047431	0.152664057351626	29.5009678827452	9.2408823061686	0.0831079128776894	1	0	1	2	19.5229322679468
3	1001	51.2191511289173	25.1308227832363	24.2580547001987	1.7658478992223	15.2201481377592	26.2013448897475	22.3347123666681	11.0462148334105	4.57003115018638	0.146142859227019	5.916407984012	0.104932468833328	3.39519012879655	0.791426770189561	0.0264418458408219	77.7440734588768	74.0966142212013	28.4332640812047	3.61197430791361	26.1540934490042	16.5069595193406	28.0961232338161	16.4456161819451	20.0356173659834	0.381812371656028	28.1992773416216	0.210945504509018	19.7412410068406	7.13061232816173	0.0990403042281795	1	0	1	3	9.85189169328203
4	2368	72.9124755311712	18.0426160877753	11.6041990995564	5.12228228523615	10.9830636759867	16.1303329427083	3.43375665971746	1.48143305297872	0.973073182324798	0.853066753852378	19.2835529453351	0.543584203196112	4.22848645681575	2.69345775293978	0.356955076245314	71.6551817121243	61.4274760965119	13.87550452273	6.44674502808016	16.0070971993039	11.6463724808196	8.41864857637559	5.27568124500635	5.71432655761119	1.59822511637181	60.9606540365577	0.578115201946239	14.5184644147909	9.6415552235654	0.8068006023777	1	0	1	4	15.2730023153209
5	358	55.6233792922709	7.08445201041541	11.2750527994908	5.30518959043759	6.26558585789827	19.7247321877281	7.41908815345241	1.67396743961951	0.286350447258376	1.16991703143277	29.4343128960683	0.215220633221636	23.6554787741723	11.5769431109973	0.0788887440360121	49.3878361038533	22.0901563086491	10.7441853122767	8.32422349750878	6.99741135188932	11.818762710696	13.7711432791159	3.67040982643538	1.40739599604452	1.56212404276337	108.514429330945	0.288517928882271	92.4779376784689	42.2965237612291	0.302204197958725	1	0	1	5	13.624461208909
6	5784	104.262662744114	21.0603730227141	18.6627004442881	4.64951112136862	13.4668451254405	24.748100597372	6.63110624175206	3.9430055606989	2.50414366553981	1.60945439330532	37.6138982760922	0.386718079675167	3.47055258326335	2.87683072083954	0.114433149831904	146.014175905515	70.2932256428165	27.8284760808905	6.83051950382211	22.9887654053696	18.6193071393075	11.9193480847711	13.3400858481273	12.5318024476205	3.028341555141	173.14279505693	0.694675807420138	13.9063327812449	10.4575486716706	0.467570347562731	1	0	1	6	41.595981461529
7	2022	89.587402324873	11.4125395285774	7.1741733281903	5.7501371267506	7.02658513462165	12.12753164927	0.461538699221753	0.0900994709081797	0.0151386904811963	3.18709541724636	54.5205124986832	1.52053444209738	2.31177372653341	3.63390514068073	1.29539013497817	95.980784466153	35.2145310140175	9.31741704825846	6.26991033610904	10.0823598738287	9.13406334641027	2.18796881904271	0.555629616574313	0.146434584245178	3.36840227371788	158.43354449037	1.311774916771	8.58525280787487	11.580526361438	1.84556531890673	1	0	1	7	9.35801420762107
8	2093	76.4704346645173	17.9562960272274	5.85316193334372	6.87873814348098	6.65008591754079	8.35338802557188	0.032251452982358	0.025441213021725	0.0000430217115985698	3.65324060516214	71.5090917274349	2.8357687116483	0.882745460616054	1.18773544415117	5.66264684127178	80.8556913002191	41.8421588813576	5.73595228019412	6.51040509390381	9.7416545437585	4.94730483619365	0.083270537049573	0.135930612485001	0.000627048772893837	4.27151740648413	162.764902174295	2.26815992947365	2.83542228866299	2.8781634941711	6.73173920366091	1	0	1	8	3.89229203968762
9	5108	49.1829042056259	7.61083478210774	3.01630431737157	4.51788337997905	3.38834333507981	8.52255013842624	1.49724365076739	0.197296579257035	0.016427977399762	5.1630245334439	39.0977883762759	2.27869208316448	0.214425747731517	1.48490359980327	4.94933924396228	45.3599725928345	18.0754706879822	3.77399361527171	5.68826563507256	5.65250402879831	8.42151514075455	7.28726291341119	1.36796027851112	0.1727505217633	8.05347720148347	109.39916760848	2.9749684558846	0.87213842135764	7.77255064629673	7.72787523840073	1	0	1	9	10.9812037477689
