STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18524	1.14059862151709	1.93348296466845	1	0	1	1	2
2	15323	6.7410491014555	13.5743785671842	1	0	1	2	5.61401634689187
3	8701	22.6321855130849	32.1751432985845	1	0	1	3	7.55613264112339
4	3630	36.1414242858352	67.2165243050046	1	0	1	4	6.58555818731122
5	3267	115.707322305339	154.837037640034	1	0	1	5	13.6531827303566
1	8393	16.6965850010934	32.2181238706191	1	0	2	1	2.61397222778398
2	13035	38.57879705068	97.7358079768205	1	0	2	2	12.315392060372
3	9933	90.5618304000774	156.68518359813	1	0	2	3	15.0449886813242
4	23353	287.924057839079	293.029499244441	1	0	2	4	66.1511686968038
1	26730	31.3523371354764	90.3482128671665	1	0	3	1	13.861772646686
2	22715	173.102972474437	219.37428744657	1	0	3	2	28.6021520244295
3	17930	256.680047507191	299.131000393984	1	0	3	3	30.7851985758129
4	9845	648.99170306213	685.794765896971	1	0	3	4	38.7534287308921
1	7689	313.27659564511	545.157437856746	1	0	4	1	7.46766058063485
2	2662	1467.37871555443	2323.63380329927	1	0	4	2	11.0196678521539
3	8481	457.489676412145	560.462721625482	1	0	4	3	8.46811139116359
4	2332	1196.23816058157	2901.54246166582	1	0	4	4	12.0545289453301
5	7073	544.716106338367	688.909087282376	1	0	4	5	8.68077178970037
1	12925	104.626835204132	183.353794670755	1	0	5	1	7.41830324263286
2	1716	1136.04761054144	1586.78595694522	1	0	5	2	8.52353521615989
3	16115	209.779203716871	439.14615719897	1	0	5	3	22.1525397553213
4	6237	911.051375550084	965.864251906014	1	0	5	4	18.8571460417812
