STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1708	8.47895426408947	34.3339146512652	1	0	1	1	2.41469587340154
10	1206	357.6766597461	305.522476179932	1	0	1	10	15.1719611995507
2	3856	113.748058199404	227.082418199395	1	0	1	2	36.0555218706968
3	967	231.151666506434	339.709408860838	1	0	1	3	13.5264957385775
4	3615	346.928875275733	470.92691431895	1	0	1	4	70.0992003532245
5	5838	510.280701671087	651.939133184071	1	0	1	5	156.719266992335
6	2154	255.826107815976	256.956244402181	1	0	1	6	22.7906192375375
7	2242	81.1376781441369	86.7293368208806	1	0	1	7	8.00668760662704
8	557	135.489547020778	182.077451395082	1	0	1	8	4.17602039769097
9	475	513.309261876127	547.370747577334	1	0	1	9	10.7059804066936
