STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	33165	2.1750955327176	5.56428800685823	1	0	1	1	3.56337401097626
2	12276	50.8809116465779	64.9786411781762	1	0	1	2	15.4027870305764
3	5269	595.137953387266	569.231983662092	1	0	1	3	57.914764963668
1	26004	2.31366625380512	5.97184633429696	1	0	2	1	5.47914381603538
2	6578	55.4906455102712	57.5205536883143	1	0	2	2	13.3499870831347
3	16995	134.295570781498	123.173127605017	1	0	2	3	73.8585974920451
4	3817	476.589602803081	433.791101672477	1	0	2	4	58.4206947708126
5	2255	103.888242207572	115.783737631423	1	0	2	5	9.21208697509331
1	27984	1.52125748164253	6.1024820816553	1	0	3	1	3.37177837752237
2	17215	35.2548935425737	55.8840190306631	1	0	3	2	18.9949159052813
3	20911	167.404864368403	200.317336247445	1	0	3	3	82.7058167370939
4	12628	583.329599177336	638.527338734756	1	0	3	4	159.205030365848
1	6204	2.3347491800445	5.70701115146457	1	0	4	1	2
2	3179	29.2614763371592	39.8729010868153	1	0	4	2	4.47325601044835
3	5357	67.5976018055745	82.064503242741	1	0	4	3	15.5143070387716
4	6369	118.577947799215	169.420548796705	1	0	4	4	38.0796303529156
5	7612	363.464998127657	340.515376627041	1	0	4	5	91.4725736728188
1	18348	12.9643831123655	31.8045190076422	1	0	5	1	6.09490045100181
2	10505	92.9099339697385	155.705963155115	1	0	5	2	17.0840311740484
3	3201	241.3171002523	410.803421860784	1	0	5	3	13.7343711646866
4	5280	781.157277261652	1506.47762846677	1	0	5	4	83.0779291308898
