STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	770	487.601139283792	376.842333671224	1	0	1	1	2
2	10538	232.643433065593	170.810241301179	1	0	1	2	10.7289983031779
3	12111	144.824071700281	113.843006719949	1	0	1	3	8.21813815144773
4	15466	90.7905717750993	81.6403127623094	1	0	1	4	7.52609579395957
5	10560	28.8450419603879	50.1323711811953	1	0	1	5	3.15550767549553
1	10648	597.110665159058	457.129649003266	1	0	2	1	9.8676562936076
2	14443	81.2254909781065	129.108940825587	1	0	2	2	3.7802481615191
3	29623	22.5205778084652	80.4150880561052	1	0	2	3	4.82917742440303
1	7931	505.919380295446	446.170697022893	1	0	3	1	10.5407441556089
2	8283	204.562872383718	258.891562214988	1	0	3	2	6.38774890259634
3	17358	108.964367341444	141.329463462852	1	0	3	3	7.30759841236437
4	37510	19.8991601681675	46.8838572500564	1	0	3	4	5.23856910864606
5	6138	76.8704767406893	197.841291511196	1	0	3	5	3.61731309908127
1	2486	507.750673083934	437.860496319326	1	0	4	1	2.01423402191904
2	1595	910.526561135309	928.945098985971	1	0	4	2	2.74172424876955
3	11187	167.452728421152	245.063608508152	1	0	4	3	5.07300745037881
4	12969	25.0357427061711	75.6335952382029	1	0	4	4	2
1	924	451.366873506044	609.378303268582	1	0	5	1	2.81131246240282
2	11935	70.46330887234	96.6335051323407	1	0	5	2	5.75837992727123
3	16467	21.888905563961	35.2481241421538	1	0	5	3	2.89801516812121
4	7667	50.7148377445775	79.0234783326619	1	0	5	4	3.02504447726531
