STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1056	2.55890055985153	5.51459604130354	1	0	1	1	17.7942239379794
10	8177	0.164289875767857	0.737317197757255	1	0	1	10	18.4225519757515
2	455	3.69347557601325	15.404886148272	1	0	1	2	21.4176254062263
3	328	8.25128149685232	70.419618286896	1	0	1	3	70.5779336652321
4	2925	2.66874346629499	8.60919356427811	1	0	1	4	76.946659711518
5	1160	6.20066455425732	21.4870517862853	1	0	1	5	76.1616332370019
6	326	22.375508757743	93.3882798067454	1	0	1	6	93.0275117441792
7	2381	3.18644496628423	10.0956807134623	1	0	1	7	73.450783265019
8	2045	2.89538495834358	17.588078512238	1	0	1	8	109.90390834363
9	4486	2.59250370128382	9.29680946683821	1	0	1	9	127.436732792029
