STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3606	6.57125588012943	15.8786028019863	1	0	1	1	6.90370130834352
10	177	676.88309904459	543.395074008659	1	0	1	10	11.5966606622518
2	6800	66.8873276223295	118.985783771868	1	0	1	2	97.554649762966
3	3411	171.084376170619	191.000547714448	1	0	1	3	78.5525554068377
4	1432	294.945446079895	265.147766820469	1	0	1	4	45.7799145080947
5	3417	458.462446161238	554.424157269823	1	0	1	5	228.418412821543
6	1512	164.260228886554	232.503856478619	1	0	1	6	42.3863419685943
7	160	1231.89915395288	1017.47848042773	1	0	1	7	19.6285944031636
8	1441	387.35082402255	435.693601991453	1	0	1	8	75.6988268456741
9	876	186.441980533295	202.771394219958	1	0	1	9	21.4168097686816
