STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	979	182.028884116115	221.513228983047	1	0	1	1	2
2	8767	600.920984478112	627.230333788081	1	0	1	2	47.2184498016463
3	32692	181.61521218562	329.504144109205	1	0	1	3	92.4987867328027
4	7007	42.5206429504442	89.9418389491344	1	0	1	4	5.41162314397927
1	4906	200.164553006895	309.961727891979	1	0	2	1	34.0747681705939
2	20339	50.8248144822738	104.079122134241	1	0	2	2	47.4340830320931
3	1529	128.1478780375	213.806347363128	1	0	2	3	7.32529927111933
4	27940	8.7520103269811	40.4777142546137	1	0	2	4	25.3419292850046
1	7876	151.7526140352	191.280414688872	1	0	3	1	17.3368969709994
2	16324	198.821385506938	407.398781126646	1	0	3	2	76.5317188865559
3	13629	38.5007981896402	103.988248360335	1	0	3	3	16.3096037762635
4	39391	1.89946045726239	7.36747830278022	1	0	3	4	3.33972746322235
1	6028	0.108105569960494	0.0443037875827555	1	0	4	1	11.6788749279826
2	3960	0.137092327594553	0.0531609723761098	1	0	4	2	9.20608562087183
3	8184	0.0594701031224137	0.0368838198842474	1	0	4	3	13.200440410532
4	10065	0.0147883948096221	0.0176082156795184	1	0	4	4	7.75025578743272
1	13761	0.151911194263477	0.155941004211328	1	0	5	1	2.3102633157943
2	2134	4.12906949594899	4.5744182881442	1	0	5	2	10.5094853711769
3	2607	0.578451090008188	0.885911706379963	1	0	5	3	2.48646661375226
4	18491	0.0721776436980488	0.231429913417806	1	0	5	4	4.60713620717642
