STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	24552	142.263117162028	682.532520051569	1	0	1	1	23.1573638161851
2	15939	1036.34982163876	3495.78328461164	1	0	1	2	76.9988903844445
3	4862	4337.24343271425	10417.0691182349	1	0	1	3	69.9905481629888
4	5357	548.756487359633	2000.83336813457	1	0	1	4	14.811923575662
1	16511	566.450607371438	2318.62558134672	1	0	2	1	11.1984669408278
2	12199	3371.74444897912	11892.2922191519	1	0	2	2	42.4369707371073
3	3740	14147.5048217049	52767.0962680671	1	0	2	3	57.7283799442417
4	13530	2143.48958103334	15057.2656931463	1	0	2	4	59.5934436468512
5	9669	333.140273781189	1666.49324351228	1	0	2	5	4.71345851673199
1	18183	79.5415988964329	544.922060824965	1	0	3	1	3.57930458014584
2	18051	1440.62332558308	4976.40239944307	1	0	3	2	32.4500584987234
3	7183	5691.93567624545	11605.779403348	1	0	3	3	30.1147252264852
4	6732	12838.5175244122	26750.350500764	1	0	3	4	65.053746221069
5	28589	2548.84399295476	5635.9460178975	1	0	3	5	58.2055659540635
1	18128	393.39577361218	1071.25894946883	1	0	4	1	4.00257596066103
2	5973	3258.52353821606	11141.5893335228	1	0	4	2	13.7162340950265
3	1045	30168.8540089161	125724.620199142	1	0	4	3	27.0789518385228
4	979	14449.8368647209	58185.7651561754	1	0	4	4	11.7407183177303
5	2596	2823.49389876747	10296.9399782668	1	0	4	5	5.50944810133008
1	8228	289.521629327841	725.1590742877	1	0	5	1	8.66900830990573
2	11429	2010.15714837103	3442.40491064098	1	0	5	2	57.1626080969652
3	2530	8467.97188787632	15057.1247834463	1	0	5	3	55.3483171836377
4	10923	2418.59669720587	5178.791924344	1	0	5	4	82.1887255380231
5	4224	285.845209702149	1072.97457379889	1	0	5	5	6.5849910725066
