STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16874	168.677718979188	539.768816795392	1	0	1	1	12.1460861082991
2	5577	1202.11929012099	4478.16573770266	1	0	1	2	33.3051448724218
3	3212	197.74691712234	711.287958595045	1	0	1	3	3.04671277056262
4	2013	945.399386479176	4648.46817117456	1	0	1	4	12.4785509411077
5	21769	173.071546093183	955.181696835089	1	0	1	5	27.7290500125311
1	17787	34.4826566527792	78.7194776820712	1	0	2	1	10.8340929302934
2	1540	70.997763173217	264.927780998388	1	0	2	2	3.15686398369617
3	1903	202.400408673534	1123.71618899274	1	0	2	3	16.5463830293169
4	2904	55.3074191586172	249.964111068221	1	0	2	4	5.61670892963692
5	30580	12.6722669503638	45.0133553387826	1	0	2	5	10.6509051102101
1	4477	2.72747306200272	13.4459594909977	1	0	3	1	2.5579412830968
2	17413	10.0491410860157	32.4557411835398	1	0	3	2	24.0146803182017
3	16830	17.1861456773685	76.6278740502017	1	0	3	3	54.8002539372433
4	6347	38.1398697052307	176.430695282034	1	0	3	4	47.583274163934
5	32153	8.62519204987861	24.9166803314544	1	0	3	5	34.0426499580825
1	5027	8.81300162805411	12.8758851605918	1	0	4	1	26.2360592946633
2	6424	5.30934614051417	6.81756070031618	1	0	4	2	17.7519951103909
3	6391	2.58482222912813	4.65358717747215	1	0	4	3	12.0550577615595
4	6237	1.62937171542206	2.24077840031837	1	0	4	4	5.66483516763606
5	4158	1.55723061631652	4.311541413163	1	0	4	5	7.26657350276891
1	11209	1.25412120908108	1.03887068221553	1	0	5	1	31.3619095221722
2	3718	1.9117129013237	1.73371866537273	1	0	5	2	17.3604967725361
3	5896	0.75693403596337	0.669943604969407	1	0	5	3	10.6382418367702
4	8052	0.515624374187927	0.487772523420301	1	0	5	4	10.5777972120596
5	8118	0.184611544054822	0.290937509815909	1	0	5	5	6.36096348315367
