STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16797	115.825698155074	381.971151734727	1	0	1	1	3.10976009299664
2	7205	876.578538034555	3690.25191624062	1	0	1	2	12.8870822162345
3	4466	187.256473501186	1024.21099705413	1	0	1	3	2.21703603962072
4	1562	1357.78694340855	8891.67084513036	1	0	1	4	6.73176592871783
5	20680	141.753103976666	866.077687283514	1	0	1	5	8.6810445325711
1	9218	35.4234216648461	88.9196402981125	1	0	2	1	2.38225794168264
2	9889	30.5307254006944	82.1199358594307	1	0	2	2	2.3602356226364
3	3707	161.92824823479	1060.38113938315	1	0	2	3	11.4245463233258
4	32835	16.111789338042	50.9282265382918	1	0	2	4	4.8601531664803
1	24134	6.51375104509525	21.2121524411095	1	0	3	1	14.6104124407193
2	15323	15.192139984804	64.4000547771665	1	0	3	2	28.1629708940684
3	7172	24.3385122628889	111.021653797176	1	0	3	3	22.7246080462538
4	32109	8.91503547094477	17.3314795646192	1	0	3	4	15.8822068348253
1	6380	6.84615848989657	12.2875811800801	1	0	4	1	15.2470194443033
2	6017	4.27262762543074	6.37733810236477	1	0	4	2	7.4630668030767
3	16324	1.8478505834752	2.82050523417737	1	0	4	3	8.95470681932663
1	10989	0.90721407893722	0.972731082653486	1	0	5	1	16.9109597657052
2	8327	0.441185553497297	0.41616661614281	1	0	5	2	5.48242997425242
3	8591	1.14325275510203	1.23296648546967	1	0	5	3	16.757617766117
4	9427	0.25583360041829	0.284721926430626	1	0	5	4	4.24631013108664
