STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	142	1036.62558535362	1403.89669164092	1	0	1	1	2.09227075135562
10	1241	956.206824549761	1336.5382018098	1	0	1	10	17.4079466484608
2	1027	1874.08865252145	3390.80324580143	1	0	1	2	36.5483203378314
3	518	3968.75508751013	8103.25092589143	1	0	1	3	44.0538061260456
4	1467	1340.17240315902	2292.14437158481	1	0	1	4	35.2912036814321
5	5985	1188.13194871244	3360.00308190644	1	0	1	5	211.056250972473
6	1230	3101.9689160482	8253.14626488038	1	0	1	6	106.541557732239
7	1429	1113.74784957714	3620.16374265799	1	0	1	7	54.2943742475811
8	4439	513.082738638951	1094.96169623105	1	0	1	8	51.012717680005
9	5354	379.071288642203	499.944678649346	1	0	1	9	28.0927792107929
