STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	671	301.026966682524	985.037231275056	1	0	1	1	4.01376621434477
10	175362	8.17708105465639	36.0061890036487	1	0	1	10	38.3433058575558
2	8602	87.6127931265757	121.105218129204	1	0	1	2	6.32614586626463
3	9746	184.306701352322	700.687097741642	1	0	1	3	41.4693697188697
4	10890	751.287149626955	4490.10088965075	1	0	1	4	296.934654684746
5	2640	518.956430436366	2185.40913995103	1	0	1	5	35.0359250818465
6	3146	56.7588781552498	197.662040887374	1	0	1	6	3.77623402072431
7	8173	168.972916926314	982.471301650644	1	0	1	7	48.7616372486688
8	27731	37.2835023599234	153.934122288423	1	0	1	8	25.922527128214
9	4191	131.829430872495	957.95428025581	1	0	1	9	24.3803171121849
