STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	29348	17.5800896695152	62.4549907626711	1	0	1	1	16.0256130976334
2	13200	91.7655047836423	273.195126737868	1	0	1	2	31.5294121726194
3	5093	422.962645663025	701.120891191521	1	0	1	3	31.2201926545271
4	3069	1197.5825185108	1144.61370532467	1	0	1	4	30.7131828116958
1	11638	19.5810685571811	76.4432309098525	1	0	2	1	3.56019010303283
2	15202	83.9288843883794	297.992415021785	1	0	2	2	18.1284945073519
3	6754	244.400740483466	645.934145970777	1	0	2	3	17.4584265774617
4	16643	670.941095019702	874.462234355706	1	0	2	4	58.2409529896543
5	5412	2849.17968180802	2130.06404988693	1	0	2	5	46.1324215445993
1	5797	56.5633496059611	209.025425107669	1	0	3	1	5.18875939274555
2	23782	139.849488603863	482.380164375494	1	0	3	2	49.1245893269288
3	22836	342.829172671014	653.365651431501	1	0	3	3	63.8906711511379
4	18040	680.146123584541	1081.17161787689	1	0	3	4	83.5203463097522
5	8283	2913.05419930699	2112.65191559196	1	0	3	5	74.9336221311194
1	9900	107.491969795582	281.428956935166	1	0	4	1	18.0697241518893
2	9350	432.932617798688	746.993872247597	1	0	4	2	45.2977048015123
3	4862	1582.40352530929	1386.51337955691	1	0	4	3	43.7206456090493
4	4609	235.603549684192	218.842178592975	1	0	4	4	6.54161958249156
1	11660	137.185479736429	249.811028503444	1	0	5	1	26.0403116953871
2	2695	461.145575257968	503.90647749207	1	0	5	2	12.1407280481181
3	2068	1952.60214491271	1450.9969760118	1	0	5	3	26.8258234624743
4	20911	346.755203829004	388.541410829383	1	0	5	4	72.6353670149319
