STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	935	2.48886398788968	2.94673563996172	1	0	1	1	3.33943373851495
10	1538	1.1210539512212	3.32325815234879	1	0	1	10	6.19498783858512
2	312	6.86857601125709	7.12292858443485	1	0	1	2	2.69360077270042
3	1915	17.7285547168027	21.7826066064843	1	0	1	3	50.559022686898
4	860	12.4346267806073	20.668897673854	1	0	1	4	21.54446977791
5	4193	11.6936613722982	15.9290694314741	1	0	1	5	80.9534406247485
6	3017	18.0489124315394	28.2684182425064	1	0	1	6	103.370558399787
7	5174	5.85600751990911	7.18893182722175	1	0	1	7	45.0827950297195
8	2569	2.42458915498783	3.35828027893537	1	0	1	8	10.4568550326965
9	2826	0.223675398975165	0.65058815262856	1	0	1	9	2.2284266921178
