STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	659	47.7056390140225	30.0799133176577	1	0	1	1	68.4976844656292
10	1309	3.70107882360002	9.2228670447144	1	0	1	10	41.7176167599575
2	1403	23.592432547359	18.7547879658474	1	0	1	2	90.9250869832737
3	888	16.3736766665624	11.2287371627632	1	0	1	3	34.4554381986772
4	1463	7.20420368296169	5.53101391986557	1	0	1	4	27.9616614545353
5	2564	3.37255213739865	2.88940101416606	1	0	1	5	25.5999865622032
6	5715	0.757377590516336	1.11752582925803	1	0	1	6	22.0692563870782
7	7172	0.0363314458024649	0.118409246737446	1	0	1	7	2.93453838643726
8	1523	0.417361424715437	1.48593663597856	1	0	1	8	7.82013210036578
9	643	10.4984557240899	17.8967238739626	1	0	1	9	39.7647636990042
