STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1188	1243.62980579286	510.133551171443	1	0	1	1	3.02953218374565
2	3531	688.663236029195	244.116030609904	1	0	1	2	4.30892821799134
3	34122	1607.01245071911	895.580856731446	1	0	1	3	152.761714017828
4	11869	690.250315996247	632.241140668517	1	0	1	4	37.5121645177451
1	18623	1937.35820358685	1158.87192244608	1	0	2	1	76.8219135858874
2	8789	1243.21063363469	694.727554069083	1	0	2	2	21.7347187875957
3	23782	591.801747574207	430.30635674522	1	0	2	3	36.4272321509098
4	4455	62.5966279227184	165.512720116654	1	0	2	4	2.62469667732216
1	8041	1703.01665631838	1187.67945994203	1	0	3	1	17.6712504363447
2	18436	3386.09646535962	3139.89743775294	1	0	3	2	107.112495048022
3	8591	1822.38099252042	1681.28741603721	1	0	3	3	26.7265963963937
4	20306	1061.15205877313	992.882413731269	1	0	3	4	37.3061278399718
5	23364	426.702007541878	487.049858043072	1	0	3	5	21.0561319049311
1	891	990.485316032547	747.033228210379	1	0	4	1	6.41712977634714
2	8349	500.355756289631	359.756765999929	1	0	4	2	28.9578710649103
3	3069	1004.94021786511	794.893038847025	1	0	4	3	23.5195376821347
4	16412	449.343871161782	408.268848596573	1	0	4	4	64.5997668837273
1	6380	1121.89028141489	767.171610925191	1	0	5	1	21.5039672030859
2	6248	1561.11874975318	1440.34975217401	1	0	5	2	39.5379702170983
3	7744	800.105006936247	650.191928599894	1	0	5	3	22.1213845302462
4	16962	341.397459825633	340.639356701592	1	0	5	4	25.3850059556969
