STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1283	28.0075340782889	22.4242770343439	1	0	1	1	2.48008582360171
10	1572	35.6212375295002	39.6681060177043	1	0	1	10	5.37545970050618
2	853	46.964176405477	38.0625517179256	1	0	1	2	2.79877853589909
3	5088	71.7990323838617	75.0165076890942	1	0	1	3	32.9022462314961
4	2124	95.6360161783735	121.138003614305	1	0	1	4	22.1797439326008
5	4899	111.936148166795	150.539517198486	1	0	1	5	63.5740035266583
6	1712	64.5733127299179	44.111160287945	1	0	1	6	6.50989292289435
7	775	82.1657308592897	68.763227611001	1	0	1	7	4.59387907758157
8	3063	40.04208631027	33.8727504898671	1	0	1	8	8.9437378937341
9	1970	17.7833556312222	19.2015405461677	1	0	1	9	3.26079805453818
