STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1070	2.67805785339363	6.11702464390823	1	0	1	1	2
10	8122	0.169194907680164	0.774139563014248	1	0	1	10	2
2	279	3.74641876666932	14.1356764686552	1	0	1	2	2
3	364	8.0194056763368	67.68266393102	1	0	1	3	4.87137951639629
4	1960	2.14053245759239	6.74000607196242	1	0	1	4	2.61209818434743
5	2080	4.54234955261802	13.9536541283146	1	0	1	5	5.73884409993974
6	453	19.6212887773436	82.8257520068943	1	0	1	6	7.41885235060581
7	3538	2.97821576827778	11.0969455131431	1	0	1	7	7.76308641153139
8	1826	2.72817283523424	17.3917156363796	1	0	1	8	6.27937380882465
9	3647	2.63481951620954	8.69632166436202	1	0	1	9	6.27111112747323
