STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2770	0.227706635600132	0.994526519238264	1	0	1	1	2
10	1433	5.33923770501935	4.87569204261389	1	0	1	10	5.00378327891968
2	3864	3.62684550973047	5.66432800023986	1	0	1	2	15.6747833041812
3	7858	6.62231224551272	6.9273307287089	1	0	1	3	38.9846806580641
4	1170	3.6294034560911	4.47957893947925	1	0	1	4	3.75352307465274
5	1227	8.62631291905044	8.33681510813796	1	0	1	5	7.3258962990567
6	588	5.07234415486168	5.00567556094085	1	0	1	6	2.10792938429568
7	2068	3.73559155664153	3.96980378169814	1	0	1	7	5.87943521999942
8	1686	1.90216122419451	1.68056079646087	1	0	1	8	2.02921391918588
9	675	4.71360769621506	5.02026982487111	1	0	1	9	2.42687197621386
