STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2889	1673.09381253577	2442.50055064107	1	0	1	1	209.762410502923
10	1574	326.44191286228	258.711796271035	1	0	1	10	12.1050451135842
2	3315	970.391727209221	1078.4311617056	1	0	1	2	106.272626501849
3	2364	729.387074651008	810.085107097609	1	0	1	3	56.9276915378284
4	2136	1403.87100614885	2443.6014631292	1	0	1	4	155.159037838264
5	3272	545.956716963878	718.19480808088	1	0	1	5	69.8555649307097
6	1494	364.438603924826	375.892153969348	1	0	1	6	16.6939577943893
7	1752	143.950906585861	177.701905417003	1	0	1	7	9.2548980574787
8	1788	43.8065844206117	80.3769103455796	1	0	1	8	4.27212818800049
9	2755	144.559120619704	174.717107722241	1	0	1	9	14.3087760965005
