STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12639	6.53944522276245	18.0195462262658	1	0	1	1	2
10	36905	35.4759063370546	83.8659799506219	1	0	1	10	9.42159435433126
2	49555	83.3396097647409	304.657431603107	1	0	1	2	45.9571007664095
3	2112	1507.4011591739	5279.8775595495	1	0	1	3	33.9446340817352
4	32846	100.327129736497	600.553116772243	1	0	1	4	60.0464421668563
5	7106	300.882544530513	1630.44817223028	1	0	1	5	35.2683845583914
6	38137	32.816726839666	83.6564993277535	1	0	1	6	9.71179664687986
7	29128	342.968790682376	1307.5728378858	1	0	1	7	115.939099411774
8	19074	32.8830774044425	76.0619793061144	1	0	1	8	4.41634270576983
9	23650	131.48678822421	361.429584854882	1	0	1	9	26.0200549965004
