STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3045	0.0858408280441933	0.24628018192476	1	0	1	1	2.98763074862394
10	2127	4.2921260845902	7.11298820671557	1	0	1	10	60.2739615022793
2	1652	0.594949801413452	1.21466756223942	1	0	1	2	7.99424832509694
3	2766	1.98350403642638	2.44897545650189	1	0	1	3	26.9865126558184
4	5430	1.536832087704	2.5163742903559	1	0	1	4	54.4358773388171
5	4487	4.16698849450698	4.659733411762	1	0	1	5	83.2966045245553
6	1290	10.7377239085867	11.898694875795	1	0	1	6	61.1503850415801
7	532	5.88083401690569	4.35333090456831	1	0	1	7	9.22663775184394
8	290	10.1635579288092	14.1005934639714	1	0	1	8	16.2909176112432
9	1720	2.39257346618255	4.08481701906135	1	0	1	9	27.9905357853639
